,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.0_x,W_in-P_out.0_y,W_in-P_out.0_speed,W_in-P_out.0_angle,W_in-P_out.1_x,W_in-P_out.1_y,W_in-P_out.1_speed,W_in-P_out.1_angle,conflict_1a_1_x,conflict_1a_1_y,conflict_1a_1_speed,conflict_1a_1_angle,conflict_1a_2_x,conflict_1a_2_y,conflict_1a_2_speed,conflict_1a_2_angle,conflict_1a_3_x,conflict_1a_3_y,conflict_1a_3_speed,conflict_1a_3_angle,W_in-P_out.2_x,W_in-P_out.2_y,W_in-P_out.2_speed,W_in-P_out.2_angle,W_in-P_out.3_x,W_in-P_out.3_y,W_in-P_out.3_speed,W_in-P_out.3_angle,conflict_1e_x,conflict_1e_y,conflict_1e_speed,conflict_1e_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,scenario,participant_id,source_file
40819,40819,1288.8643421654815,1568649672.7720644,1288.8643421654815,-104.0228036468038,660.6845579133907,108.55141516730879,623.2115725000585,0.991265058517456,657.6026330525341,144.9358791686657,668.5393107725511,0.9926366806030272,678.4975198433488,74.66896768068149,679.1590255951153,0.9951619505882264,677.3935789053116,174.12783256131095,704.2850500106108,0.4260948300361633,611.1305906357408,15.297771534928238,685.2818596943175,0.8211857080459595,533.6737219052977,187.8391221454766,574.2112246730975,0.8876907229423523,519.7359455072267,-57.32230534098331,564.0295631183687,0.3998379111289978,621.0990797102179,252.4268375859396,367.8439984261231,0.964372217655182,594.6343672643311,-117.15713095273416,363.32595846642516,0.4345473051071167,813.5345095013147,296.1370956369649,233.78169825631042,0.8216150403022766,767.158039555212,-210.48911059401692,220.82616883773045,0.2888227701187134,442.5363921395117,136.9622157716457,214.50663025148842,0.046355992555618286,349.22954028557785,-57.26207509078126,168.59145800865508,0.4938091933727264,661.715973860159,198.45000223769642,128.32688842537408,0.9033398628234864,504.3025059179787,-76.22138481377465,-97.23160077210095,0.5115072727203369,507.4938994130882,139.27155683293972,-214.00994844092014,0.031404107809066766,708.2768831089903,-48.14692880509057,-187.98926169974143,0.3682657778263092,1527.9211576056891,2098.85,4.71,270.32930264964443,1311.6704741900446,2096.92,8.36434216548146,89.86,805.5103951583702,2094.57,7.022868433096293,90.06,1758.5564342165478,1583.8838679754374,7.424960484162978,179.28,1758.3664342165478,1599.4838679754373,7.446434216548146,179.28,1758.1664342165482,1615.087433758889,7.467907948933313,179.28,691.1962900879107,2094.7,10.243565783451855,90.06,348.6869084065924,2093.53,8.474263133807415,89.67,,,,,,,,,1e,13,1568648330
40820,40820,1288.9,1568649672.8094022,1288.9,-98.12028942173387,661.3584068111028,108.07764535844656,622.654916285005,0.9914852380752563,664.3781388366459,143.77996477511698,670.741017490504,0.9913750886917114,669.4086931893987,72.93770717703936,673.2801858180308,0.9938348531723022,678.0630171090378,172.80572889027871,703.8398028870131,0.33952653408050537,608.0746331651559,16.292764611936526,684.3270728077966,0.7755290865898132,541.1287951320297,187.26535834796024,580.1418204750906,0.9008470773696899,516.9973421034915,-55.77511886766507,561.7535784952902,0.34819090366363525,622.6821272451934,255.95735322217485,376.372784710162,0.9663203358650208,586.9796737731842,-117.96332043921265,358.99170373735535,0.43053942918777466,804.4697179485668,296.33174067482213,244.7851932524268,0.5441339015960693,762.0636657921591,-211.5085678373433,218.4860301024068,0.4583389163017273,433.3081077333734,139.56777909885557,223.92929923252026,0.04495427012443543,360.4481886142261,-52.25406054956894,180.77534403775002,0.14065244793891907,641.9643803932636,184.5059446812891,112.15530049182553,0.9210598468780518,498.79604525357314,-83.55154443368305,-97.66173185499314,0.5534858703613281,443.13060312734916,127.13447823150378,-309.98050469393354,0.030252158641815182,1593.6189578037486,66.07769172615201,741.8220808403688,0.2261113524436951,1527.75,2098.85,4.71,270.34,1311.97,2096.92,8.4,89.86,805.76,2094.57,7.03,90.06,1758.56,1583.62,7.4,179.28,1758.37,1599.22,7.45,179.28,1758.17,1614.82,7.5,179.28,691.56,2094.7,10.24,90.06,348.99,2093.53,8.46,89.67,,,,,,,,,1e,13,1568648330
40821,40821,1288.9309020764222,1568649672.8393848,1288.9309020764222,-96.07869739105014,655.8917964953541,107.15979471308931,621.0810200861399,0.9908115863800048,664.9258694409667,142.1700063708858,670.6687135337463,0.9929440021514891,669.0703793707738,72.50484781660748,672.4614473137481,0.9942747354507446,681.2273272459349,171.1157646017845,704.1013334955333,0.401516854763031,599.0453438425656,13.836156674018351,676.5018299861745,0.7892032861709595,520.9282548969658,188.42903892488917,556.0289758187107,0.8399609327316284,516.6741546012512,-56.38821026750847,563.7372110740482,0.3806617856025696,620.7236501498575,253.9771722380121,374.49466985673234,0.07202231884002687,580.7582647717619,-116.32727648097178,357.07375451049126,0.5234967470169067,797.1475175166643,297.95523818463835,242.92573441478646,0.4902989268302918,763.000497477981,-210.5518535467476,219.6685269194172,0.5027848482131958,427.7193625542002,120.55524902036741,208.6570421066934,0.0014619827270507812,357.1776030364908,-59.867151712547475,182.37958569951766,0.2624557316303253,655.2699093155992,200.10258378467842,99.98486394610956,0.5682243704795837,529.7962025770817,-76.65559263491508,-79.93753475688362,0.6166413426399231,451.62875566746567,118.94468779170558,-355.80274750847013,0.02791962027549744,1028.7431785455594,-7.489955222656389,135.40371159824682,0.016387134790420532,1527.6047602408164,2098.85,4.71,270.3616314534955,1312.2264872343035,2096.9230902076424,8.375278338862312,89.86,805.9763145349547,2094.57,7.0114587541467355,90.06,1758.5630902076418,1583.388234426834,7.415451038211055,179.28,1758.37,1598.9882344268342,7.459270622926633,179.28,1758.1730902076422,1614.5913246344762,7.472188131220102,179.28,691.8782913871477,2094.696909792357,10.255451038211056,90.06,349.25266764958786,2093.5330902076425,8.45690979235779,89.67,,,,,,,,,1e,13,1568648330
40822,40822,1288.9655232829587,1568649672.8729758,1288.9655232829587,-98.06765921345169,653.3108347331082,105.29465580422766,621.2703171478535,0.993594527244568,665.13921913434,138.6543370585644,670.3561027891385,0.9948700666427612,668.6154777863835,70.04219952749287,673.3057083927367,0.9953171610832214,684.9821442962465,169.56826178657084,704.8493083215781,0.4013510942459105,604.6382006207164,12.686571964541614,678.9566076083651,0.8122358322143555,522.2485903202764,189.31282343471082,555.1422541299329,0.8055574893951416,519.3478557025525,-53.49392155683964,562.5586629761885,0.3450550436973572,617.7470967262924,252.4305792058572,371.4903971601541,0.09044164419174194,588.922755727471,-114.87155985982294,363.78658306059737,0.5119346976280212,828.2438093596742,301.199745222623,235.59721184338852,0.8884032368659973,765.9438808693103,-209.04705571284111,222.43255835209192,0.4206352233886719,439.20686710195196,116.31026683547424,204.91349618462053,0.0010843873023986816,360.464842710949,-52.5567600402065,183.33835480668753,0.13039568066596985,631.0008592668822,209.9355606236488,56.20436498736083,0.3702941536903381,546.647753022593,-80.01857313801892,-62.35226726864434,0.582040011882782,525.4254717097139,136.91860077733023,-357.91395646643684,0.012971282005310059,898.9202951497286,-23.35958913753015,19.93889870403433,0.0464647114276886,1527.4420405700946,2098.85,4.71,270.385866298071,1312.513843248557,2096.926552328296,8.3475813736331,89.86,806.2186629807104,2094.57,6.9906860302248255,90.06,1758.566552328296,1583.1285753778104,7.432761641479312,179.28,1758.37,1598.7285753778103,7.469656984887588,179.28,1758.1765523282959,1614.335127706106,7.441029045337237,179.28,692.2348898144737,2094.6934476717042,10.272761641479311,90.06,349.5469479051484,2093.536552328296,8.453447671704136,89.67,,,,,,,,,1e,13,1568648330
40823,40823,1289.0,1568649672.9064267,1289.0,-103.37036971406158,660.5874401515134,99.0312407144006,623.2657487645837,0.9927904009819032,657.7465103250343,136.56488369708478,668.3780539517909,0.9959356188774108,674.5305085967377,68.2771316031893,678.2631419671408,0.9950857162475586,688.1047099684489,170.25797067342967,707.6542003201488,0.46882855892181396,599.6050797695992,10.503911194969607,678.4348970886845,0.7873013019561768,517.9484102063013,200.80500926797345,555.3850145635205,0.5270923972129822,517.141812829355,-50.46132292181161,568.6448295460483,0.8561430573463441,610.2987299469157,244.97540499799203,371.70001777364695,0.7251688838005066,582.8742003389268,-116.38602346253448,363.17539617600676,0.5547741651535034,822.3193746264602,295.3313830604774,239.29310672963047,0.4338160753250122,755.5275270091378,-194.51849572032071,223.37876740517086,0.4214468598365784,452.02001007058533,129.99652932364364,202.47388755172372,0.0033247768878936768,374.90614471326586,-48.323927666209926,193.11982560920399,0.12557277083396912,641.8824010078825,172.09444545189965,63.135148386431844,0.7117724418640137,556.7942815937264,-77.72748223953741,-58.658797844901244,0.6032238602638245,552.2512479543612,157.29581285663394,-326.4386785962932,0.029888719320297238,1190.60315167316,12.860634221060774,329.51321809079525,0.06381449103355408,1527.28,2098.85,4.71,270.41,1312.8,2096.93,8.32,89.86,806.46,2094.57,6.97,90.06,1758.57,1582.87,7.45,179.28,1758.37,1598.47,7.48,179.28,1758.18,1614.08,7.41,179.28,692.59,2094.69,10.29,90.06,349.84,2093.54,8.45,89.67,,,,,,,,,1e,13,1568648330
40824,40824,1289.033430852254,1568649672.9402642,1289.033430852254,-95.30610481019279,653.383694178125,90.26993728490828,622.0629345677706,0.991133451461792,664.4320882178141,131.00721942018262,670.8444390685186,0.9963639974594116,670.508774272731,64.04632683180974,679.0049755537145,0.9931678771972656,677.9331712572192,165.15629862251956,703.6730946737732,0.5328755974769592,612.7810193827762,10.272416222654947,686.0954666390188,0.6841917634010315,514.5087944774178,201.2203030747146,552.2640406662857,0.44949042797088623,518.2409683889497,-46.950454324525715,576.9443801300679,0.9696407318115234,612.5569043709295,246.44461132373263,371.789946948956,0.06610026955604552,584.1126329299884,-114.86033271956062,366.0754280943075,0.5270487070083618,820.0070173169577,302.23721136185765,230.84308433436317,0.8993843197822571,746.6331219909033,-193.0092404457364,222.38094624424,0.3114743232727051,435.8185877290856,124.17622172220356,192.4591989447236,0.001653999090194702,377.2803839476477,-46.790504698083325,195.01663053016102,0.13358074426650998,585.4409246075974,199.5741089054777,-1.2691132657950843,0.3377835750579834,575.5435819145305,-80.08753545471414,-46.58921033935107,0.6280903816223145,558.2630049522451,152.70867293690512,-362.6152719006971,0.019238770008087158,933.2748388348836,-35.63220454843125,38.489921847132784,0.02017396688461304,1527.1228749944062,2098.8533430852253,4.7133430852254055,270.4400877670287,1313.0841622441596,2096.93,8.356773937479451,89.86,806.6906728805528,2094.57,6.959970744323788,90.06,1758.5733430852256,1582.6192686080944,7.463372340901617,179.28,1758.3733430852253,1598.22261169332,7.476656914774597,179.28,1758.1833430852255,1613.8292686080945,7.436744681803236,179.28,692.9343377782167,2094.69,10.306715426127024,90.06,350.12081915893395,2093.54,8.446656914774595,89.67,,,,,,,,,1e,13,1568648330
40825,40825,1289.0664640911307,1568649672.9736993,1289.0664640911307,-99.53478491494634,660.645894945172,95.4172100747438,631.6155743503507,0.9963118433952332,667.2446028372827,123.69498744305989,674.6698521422043,0.9963005781173706,671.048718255167,60.407953018740216,681.6902089670459,0.9915523529052734,677.2512168132429,160.66271105729064,705.8248910774048,0.5944263935089111,613.054741299994,7.227306009354204,688.0154993654602,0.4856635332107544,516.9477653301145,198.87165113045282,552.4893283096035,0.3877273201942444,509.5980854126117,-54.40868981216151,576.0387421462018,0.7713515758514404,616.0206838632274,255.9602737058146,375.58595831457865,0.4961352050304413,591.1803946788235,-117.12177744197471,371.7660304228843,0.5261603593826294,823.1335804369774,300.6351172670371,233.3577171827647,0.8985210657119751,738.1541266856575,-193.86155702336373,217.96372463774463,0.3303055167198181,445.05680000795167,136.48240988611641,193.05633448388215,0.005894094705581665,364.00420939624377,-53.15084259825406,182.98355341458915,0.3839482665061951,623.1226018568454,165.1603307030106,13.150440520390987,0.7345153093338013,591.798372253078,-78.62751414416654,-34.273652784531414,0.6689678430557251,589.8838180116545,161.6267232941899,-378.2904287690577,0.03059238195419312,641.9723501867113,-86.45346897218066,-283.566476717633,0.018101006746292114,1526.9676187716855,2098.8566464091127,4.716646409113074,270.46981768201766,1313.364944774611,2096.93,8.393110500243818,89.86,806.9186022288022,2094.57,6.950060772660778,90.06,1758.5766464091128,1582.3715193165194,7.476585636452298,179.28,1758.3766464091132,1597.9781657256326,7.473353590886925,179.28,1758.1866464091129,1613.5815193165195,7.463171272904595,179.28,693.2745801386467,2094.69,10.323232045565373,90.06,350.39829836549825,2093.54,8.443353590886923,89.67,,,,,,,,,1e,13,1568648330
40826,40826,1289.1,1568649673.0076432,1289.1,-96.51631216566658,664.6508736366006,88.7491216983192,635.6636979619246,0.9957414865493774,670.9668392944758,115.84926471621895,676.2975168890881,0.9940585494041444,666.817428225552,53.60433767888737,677.9395930855269,0.989116668701172,661.890352165171,162.03961073076266,698.4725017481163,0.5073512196540833,620.3207385981608,3.6727107295927137,690.5311005223577,0.4776576459407806,514.0212999603158,198.12671897710686,551.8163196367565,0.472767174243927,507.3206404730785,-54.89046205243354,577.844473721964,0.7489515542984009,621.6032220795115,256.88366662662133,376.022280823552,0.5795915722846985,590.5317354639836,-115.17342876626651,376.7089792161594,0.05561167001724243,821.5062345851137,301.12153764275143,232.44297949867016,0.9069869518280028,760.9214453139476,-196.63165445115175,222.5888224090821,0.3816870450973511,431.6578183475987,144.53445924703502,181.26594262374041,0.006031721830368042,359.189741557058,-45.888946661882564,182.1277549000811,0.166777104139328,638.8330889159553,161.76664805071312,6.489434722626356,0.6227531433105469,623.8730381814744,-71.11076790036256,-8.892429292667941,0.5497996211051941,603.0681657910945,169.76453402885934,-387.6720277735938,0.03530377149581908,597.7126753124185,-81.58634406036596,-222.0926473158593,0.22104275226593012,1526.81,2098.86,4.72,270.5,1313.65,2096.93,8.43,89.86,807.15,2094.57,6.94,90.06,1758.58,1582.12,7.49,179.28,1758.38,1597.73,7.47,179.28,1758.19,1613.33,7.49,179.28,693.62,2094.69,10.34,90.06,350.68,2093.54,8.44,89.67,,,,,,,,,1e,13,1568648330
40827,40827,1289.132986639026,1568649673.0408006,1289.132986639026,-98.54243788340952,658.9778381730563,84.25195644985972,633.1213464132211,0.9959405660629272,670.7538911814182,112.51287317344469,677.3220653766872,0.99358868598938,656.5392498159661,47.612701129652,672.6958049451855,0.9877223968505859,662.1801781124011,158.37776440141633,701.3762601502527,0.4755001664161682,634.0483982793852,0.5382986124977779,703.2297929500019,0.9172567129135132,520.5063670743946,200.04162767226785,554.1302556461228,0.5694683790206909,518.2927733820721,-50.791121751418345,576.0500153340927,0.958464741706848,614.305890336308,240.80434843185242,374.5837731589892,0.7950595617294312,602.2839611051637,-116.65902715505446,379.4968980434516,0.4519347250461578,816.3310620195923,301.60765733523573,238.6301616555234,0.3498514294624329,754.2470765209832,-187.16384348157428,223.3406656730022,0.3751428127288817,420.2380348429437,148.9457710453756,166.14023443778382,0.017754882574081414,371.3496409043338,-42.38589197147164,189.7037873148649,0.13896599411964414,660.6411768264387,166.6803863659949,11.018905164753503,0.5436583757400513,617.9944706529687,-73.36012098597071,-6.660744952908603,0.6489886641502379,592.3286534317331,165.7656710991973,-416.4025135520368,0.13753986358642578,726.9508631418788,-51.20824143465129,-6.922470840690153,0.3464607298374176,1526.6549627965771,2098.86,4.7167013360973895,270.51979198341564,1313.9237891039168,2096.93,8.393714697071285,89.86,807.3809064731827,2094.57,6.936701336097389,90.06,1758.5832986639025,1581.8758988712066,7.4768053443895575,179.28,1758.383298663903,1597.4826002073041,7.473298663902611,179.28,1758.1932986639026,1613.0858988712066,7.4636106887791165,179.28,693.9597623819689,2094.69,10.320208016584338,90.06,350.9603864317219,2093.5432986639025,8.44659732780522,89.67,,,,,,,,,1e,13,1568648330
40828,40828,1289.1679497913906,1568649673.0759447,1289.1679497913906,-98.65405392584893,660.3384559084783,77.16130591469819,633.8349720472207,0.995476007461548,677.6174036203413,111.21868498212099,680.2452009512713,0.96908837556839,666.8861165566677,44.26992063047344,675.4475854396699,0.9850727915763856,668.6527938276654,153.27388996219705,705.6979545811763,0.5598664283752441,638.6997851474728,1.692046499414384,701.5149713195258,0.8554733991622925,526.5753651032877,176.5426872290654,556.2238120848655,0.8479464054107666,513.1495446274406,-54.96816112289818,577.5809805661789,0.9613279104232788,614.60729320522,241.1293006648168,371.66571948743234,0.8157232999801636,587.3626206817777,-121.32649094592024,368.0637566832988,0.3982883095741272,822.8404298621147,302.9305494636106,234.01230341779566,0.9137325286865234,748.3531820705396,-181.42995089304023,216.7334142754113,0.4327906370162964,411.7177789268186,156.7579123212166,151.0279637833481,0.11201950907707214,377.5781531940837,-41.287360475686974,212.1475641889009,0.3021567463874817,795.9260135847699,172.4559085400224,96.48294255083708,0.2404748797416687,637.8137381464343,-76.45256027375426,18.166385273376875,0.4560878872871399,587.861041130877,177.03165987426556,-428.11163736508064,0.14710116386413574,654.7799899774501,-56.05312809774151,7.820274270524408,0.21539467573165894,1526.4906359804654,2098.86,4.713205020860965,270.54076987483415,1314.21398326854,2096.93,8.355255229470611,89.86,807.6256485397325,2094.57,6.9332050208609655,90.06,1758.5867949791389,1581.6171715437115,7.462820083443859,179.28,1758.386794979139,1597.2203765645725,7.476794979139036,179.28,1758.196794979139,1612.8271715437113,7.435640166887716,179.28,694.3198828513207,2094.69,10.299230125165787,90.06,351.257573226818,2093.546794979139,8.453589958278071,89.67,,,,,,,,,1e,13,1568648330
40829,40829,1289.2,1568649673.1081607,1289.2,-92.67810426725269,660.5711529453604,75.85273138383941,633.5959095913821,0.9957402348518372,673.9551153656145,109.84961388091853,680.4500176930118,0.9799395203590392,668.4528513295672,47.3034340720951,673.8353242593591,0.9956523180007936,669.2690413147848,146.96167281188073,706.0529154170978,0.5621517896652222,644.1805031247511,-1.118704480047529,703.3859874696657,0.8657249212265015,526.4257152448532,168.2688389995993,558.3028816803811,0.8450527191162109,514.7342347517227,-57.550308939401255,578.9331831295888,0.9531341791152954,630.7794214403892,247.55644952942345,370.2034451603547,0.9792959690093994,585.5410417583004,-121.90612900364164,366.97896101341246,0.4430726766586304,823.5479177892012,303.1416961485198,233.39457757893143,0.9225801825523376,725.7929704614046,-179.6532797119724,197.28873733030946,0.3571144044399261,408.6378226640087,160.68787678814397,143.34457578534983,0.16613945364952087,382.1233291252439,-30.4781295262222,217.24769819364303,0.6467769145965576,836.5337354027133,175.72696842855956,112.29878319430009,0.16546788811683655,642.9870428881845,-85.03245030155055,37.16239437363308,0.5686284899711609,568.4260142102895,177.05723157361595,-456.08568457887907,0.08516129851341248,632.1341379640572,-59.75097076136893,21.421177036467046,0.2171572148799896,1526.34,2098.86,4.71,270.56,1314.48,2096.93,8.32,89.86,807.85,2094.57,6.93,90.06,1758.59,1581.38,7.45,179.28,1758.39,1596.98,7.48,179.28,1758.2,1612.59,7.41,179.28,694.65,2094.69,10.28,90.06,351.53,2093.55,8.46,89.67,,,,,,,,,1e,13,1568648330
40830,40830,1289.2326343640075,1568649673.1412735,1289.2326343640075,-100.24208127617665,660.9228984822345,74.40550192538299,632.9302167606405,0.9961750507354736,670.2435900047312,108.03683577141577,679.0440184649043,0.9880501031875608,668.1945439352131,43.605850818405706,674.4946384624358,0.995285987854004,666.1105828161686,145.2625986324183,705.9482177471898,0.5468747615814209,648.3202191455508,-4.334161412152048,704.4294909850363,0.8399251699447632,523.9253157427145,165.23990014092414,553.7808647119818,0.8385797142982483,518.318421154198,-62.59929394242192,567.2486955182368,0.8894057273864746,619.3780898115888,246.16780986994613,364.83642798557435,0.9030963778495787,598.3735463593588,-133.65869513592847,361.5472656274685,0.8499476909637451,820.0840767108311,306.53166641426066,230.2588614587161,0.9074699282646179,760.1827413234269,-190.94584760821368,210.20851660353162,0.38315117359161377,390.71151762517616,161.8041532353059,127.09890999226734,0.183101624250412,381.7545029735761,-25.05000295820777,200.46332595240972,0.2339272201061249,797.4819572353807,182.0680943659291,94.42117470464586,0.20802688598632807,638.9815518561037,-82.69108087072608,63.28561116626452,0.7022676467895508,543.2992091051922,180.84838268690032,-484.2090892013063,0.059116512537002563,633.7401069262187,-76.92539927300892,15.128728193985069,0.20787623524665835,1526.1866184891635,2098.8632634364008,4.7067365635992315,270.53715594519457,1314.7541286576645,2096.93,8.339580618404616,89.86,808.075177111653,2094.57,6.943053745603077,90.06,1758.5932634364008,1581.1385057063435,7.440209690797692,179.28,1758.393263436401,1596.7385057063434,7.447365635992307,179.28,1758.2032634364011,1612.3452422699422,7.429580618404616,179.28,694.9861339492792,2094.69,10.28,90.06,351.8073920940654,2093.55,8.476317182003847,89.67,,,,,,,,,1e,13,1568648330
40831,40831,1289.2656879216315,1568649673.1748116,1289.2656879216315,-88.11354145144728,660.8368856450322,72.3344205321726,633.1304659428206,0.9957533478736876,670.0597846497121,105.38210521768728,678.8741369586197,0.9938992857933044,671.9003260739432,40.052338181342,679.709349102108,0.9960097074508668,659.7419972280194,141.64744915585032,703.6968125306911,0.5352643132209778,649.7276453587682,-6.445487739804058,702.7772534205933,0.7820562124252319,523.2396989205912,162.08930488602257,553.9960321895048,0.8437190055847168,526.4167672546946,-59.920934655307995,570.6220912728946,0.8961888551712036,620.7047514356174,243.2473672578794,369.3955472407942,0.8727144598960876,599.2462289737236,-136.9185314359627,362.2423719171645,0.8462640047073364,822.9874709523497,306.02871192582506,233.62048742190015,0.9195336103439332,777.9837509986756,-191.62791279967453,218.4132262880056,0.523773193359375,383.3551974319484,154.73147494533282,123.45734325444376,0.05323666334152222,395.6917449965838,-21.900957925729227,203.46519816121798,0.1878002882003784,829.6113723021863,182.4316288568301,120.20458774108988,0.1189803183078766,640.193790515812,-77.87967314139156,84.35367021988634,0.7203258275985718,519.9083825739161,187.5989052018428,-508.3238667106141,0.08683335781097412,625.328229143028,-84.33498978243007,30.642510882989626,0.2488046884536743,1526.0312667683315,2098.866568792163,4.703431207836847,270.514018454858,1315.0317785417046,2096.93,8.359412752978923,89.86,808.3032466592576,2094.57,6.956275168652615,90.06,1758.596568792163,1580.8939093799268,7.430293623510537,179.28,1758.3965687921634,1596.4939093799267,7.414312078368461,179.28,1758.2065687921634,1612.0973405877633,7.449412752978923,179.28,695.3265855928047,2094.69,10.28,90.06,352.088347333868,2093.55,8.492843960815769,89.67,,,,,,,,,1e,13,1568648330
40832,40832,1289.3,1568649673.2096267,1289.3,-94.14666601755265,657.9976068649272,67.77612507142597,630.4909819807623,0.9945948719978333,666.9791858134531,101.97874158607719,676.6585183809087,0.9955966472625732,666.9462536053376,34.815342466701004,677.8771080518006,0.9950519800186156,649.3066655764296,140.18540110874596,698.5341781567706,0.7023770809173584,644.3628935686323,-11.341914440172296,699.6011236290963,0.624555230140686,526.3898819447463,175.59802112473415,557.7149543926336,0.9697630405426024,520.1934892345344,-59.21115603189061,564.8841144384583,0.9072155952453612,628.9392597642233,243.5117500229012,373.9367264204337,0.9089688658714294,575.926825242688,-132.69489408937687,361.05872385582876,0.3244024515151977,825.6503157125105,307.60730028599534,237.24453509255417,0.9244576692581176,764.8390019111897,-195.19629249882527,208.93274007889536,0.5174396634101868,370.94888075231177,160.85394589425087,120.43828832730424,0.16595372557640076,398.4165963976561,-15.674171634647042,200.06765377057786,0.08461439609527588,725.236804044765,188.36091537573452,48.23131470882775,0.29579827189445496,641.1202369438788,-86.0093913448443,106.72211174504316,0.7029684782028198,514.485915507998,182.6160316793197,-511.8686495322393,0.06196796894073486,599.9709217123692,-91.53550118858324,9.739905765602488,0.3102005124092102,1525.87,2098.87,4.7,270.49,1315.32,2096.93,8.38,89.86,808.54,2094.57,6.97,90.06,1758.6,1580.64,7.42,179.28,1758.4,1596.24,7.38,179.28,1758.21,1611.84,7.47,179.28,695.68,2094.69,10.28,90.06,352.38,2093.55,8.51,89.67,,,,,,,,,1e,13,1568648330
40833,40833,1289.333406250522,1568649673.2430143,1289.333406250522,-94.20345456875332,657.787358347303,66.99617552778098,630.4008788174832,0.9940733313560486,663.1498199113113,100.51867229656641,675.4189438501022,0.9961658716201782,669.9351472369318,32.70226692339784,679.584666893393,0.9947985410690308,655.2598670883754,138.07420177279366,703.2968429163118,0.6179854869842529,642.8737703791355,-14.417756203667581,699.6982298211421,0.612196683883667,526.9579933884794,177.57308991686455,557.2934163615364,0.9735812544822692,520.3764317964149,-62.616421648756685,562.8173869542894,0.8998233079910278,625.9844835491302,241.17954291197003,371.85893977119565,0.8940977454185486,597.3455127865486,-142.88587146016158,365.38019670642404,0.8402176499366759,824.1021527725802,310.4187244836101,233.0637932176492,0.9029048681259156,746.383451218098,-187.9842065068292,210.87582857510338,0.2428275942802429,379.51627052320845,166.7617740136549,121.1195674615638,0.1933169960975647,403.40973206319404,-10.794457945031986,200.8035368757071,0.2149084508419037,574.978853990754,184.421946217888,-57.96156433101378,0.4400358200073242,641.3783650494422,-88.27747220090393,101.47996523733065,0.6776374578475952,496.4220995659171,189.87956469926388,-532.4141788630982,0.027048617601394653,581.0344826015471,-95.41629448690122,-4.960613977556761,0.18975627422332764,1525.712990622547,2098.87,4.696659374947814,270.4565937494781,1315.5972718793314,2096.93,8.356615624634689,89.86,808.7738437536531,2094.57,6.973340625052187,90.06,1758.6033406250522,1580.389453121086,7.443384375365312,179.28,1758.4033406250526,1595.9927937461382,7.39336250020875,179.28,1758.2133406250525,1611.59613437119,7.429912499373749,179.28,696.0207437553232,2094.69,10.263296874739062,90.06,352.66061250438383,2093.5533406250524,8.489956249686875,89.67,,,,,,,,,1e,13,1568648330
40834,40834,1289.3662003783425,1568649673.2757902,1289.3662003783425,,665.8856459040321,65.17196696776817,633.0509424587623,0.9910807609558104,669.9329349892804,98.11579737984805,678.1284070435559,0.9959701299667358,664.3534827046321,29.46663934469323,674.7805039709792,0.9546676874160768,653.5525449464086,136.3768839245671,703.2889712038667,0.5861809253692627,639.7670467899472,-16.608380817724086,698.0906481635511,0.6644279956817627,524.9972103258566,170.67530922016792,561.3341657013549,0.9743857383728028,520.3921762033826,-62.6130807540648,571.2915638488569,0.5968427658081055,627.3364793513125,243.6628964546967,368.29343609978025,0.9762637615203856,588.1372138900855,-145.5602938716874,363.3900587592672,0.8193303942680359,822.8546603188103,311.72684463926015,229.8798473454808,0.8717705011367798,741.0243040908264,-185.36145123144257,213.12066383605224,0.12709683179855347,382.1374134912799,166.80562974030912,122.57329095578557,0.16090130805969238,415.8532512293528,-7.830105371099425,207.46938272063858,0.19390523433685306,638.7281816608676,190.71755336264042,-9.856201287362012,0.2833743095397949,640.825555413983,-84.42455938164491,127.80989756674776,0.4841787815093994,475.05711745103065,192.540354008581,-557.5162078972163,0.013531148433685304,655.1590480281865,-87.13608813183346,26.85410505701045,0.21964436769485474,1525.5588582217904,2098.87,4.69337996216576,270.4237996216576,1315.869463140242,2096.93,8.333659735160314,89.86,809.0034026483969,2094.57,6.976620037834241,90.06,1758.6066200378339,1580.143497162432,7.466340264839688,179.28,1758.4066200378345,1595.750117200266,7.406480151336964,179.28,1758.2166200378342,1611.3567372381005,7.390559545989107,179.28,696.3552438590925,2094.69,10.246899810828797,90.06,352.93608317807633,2093.5566200378344,8.470279772994553,89.67,,,,,,,,,1e,13,1568648330
