,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,W_in-P_out.5_x,W_in-P_out.5_y,W_in-P_out.5_speed,W_in-P_out.5_angle,W_in-P_out.6_x,W_in-P_out.6_y,W_in-P_out.6_speed,W_in-P_out.6_angle,W_in-P_out.7_x,W_in-P_out.7_y,W_in-P_out.7_speed,W_in-P_out.7_angle,W_in-P_out.8_x,W_in-P_out.8_y,W_in-P_out.8_speed,W_in-P_out.8_angle,W_in-P_out.9_x,W_in-P_out.9_y,W_in-P_out.9_speed,W_in-P_out.9_angle,W_in-P_out.10_x,W_in-P_out.10_y,W_in-P_out.10_speed,W_in-P_out.10_angle,W_in-P_out.11_x,W_in-P_out.11_y,W_in-P_out.11_speed,W_in-P_out.11_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
42334,42334,1342.1,1568968808.7858102,1342.1,-102.62120336284387,677.0286582378485,70.42272221588065,538.190666958459,0.9827941656112672,740.6036306945304,81.48007983433405,612.7435610559568,0.9775415658950806,731.563394900475,35.33313910069185,606.8744312907432,0.9903745651245116,710.1298908853622,126.30660444321762,634.9536694831927,0.4992687404155731,647.8802475635822,-21.316675082183306,597.9057884878348,0.7411954998970032,560.8925787324908,168.40205611501847,503.8592182293602,0.4174809455871582,586.0861402910604,-61.36578227482788,495.02106186739786,0.07816478610038757,604.1470256050478,281.7177890895238,304.65242864280424,0.9312305450439452,653.8018824601128,-197.4404713648376,345.68757586242987,0.5424891710281372,749.5545979481328,281.4511693991754,182.5661496918724,0.9694711565971376,838.3433049985167,-214.00449944354256,199.06978493037033,0.7952218651771545,377.38496520081895,143.6388029963942,169.04365490336687,0.17593428492546082,403.3324073952285,-71.59348743753714,188.30334338038728,0.3522030711174011,602.8125676228243,170.83332421406672,-29.367741039245267,0.5809254646301271,520.2198059291901,-86.79182200433918,-55.03406886225972,0.3755141794681549,544.494761383178,162.8696865275351,-392.96410038623117,0.006919205188751221,1360.5179167160718,-48.86511899531839,398.1713366714631,0.015278220176696776,572.72,2091.53,2.57,221.63,,,,,,,,,,,,,,,,,1433.04,2096.42,8.44,90.57,1233.84,2096.74,7.37,89.86,1219.36,2096.7,7.37,89.86,1076.24,2096.36,8.25,89.86,576.59,2099.38,7.13,269.53,1g,23,1568967420
42335,42335,1342.1212500162205,1568968808.8131409,1342.1212500162205,-98.23630111981431,680.2963472837304,60.57563541158699,541.7073573755946,3.194808959960937e-05,742.8111850683301,75.13058542258855,612.0082049144602,0.9812083244323728,734.5025927274678,27.68367318843839,608.0375909040146,0.9475692510604858,692.7565309966471,130.86842980055508,622.0101351412809,0.4786061346530914,664.5625700397777,-27.33448413888471,602.3065979289618,0.7665397524833679,564.0682755027267,164.08130435018938,512.44550266424,0.6748334765434265,580.5166127888256,-68.0184540301962,512.2808215238816,0.585779070854187,604.5908831274874,276.3666516697536,308.3648019066995,0.99005925655365,658.5333715296778,-198.55709105679318,346.6556562235309,0.08980655670166016,746.9055408443378,281.13697850552967,188.59457720120582,0.9730445146560668,836.5848536233825,-219.3994792014805,202.54822061441158,0.6628854274749756,373.5546679294787,139.80809148580016,176.15630838458415,0.5708938241004944,389.08386902025774,-79.37030397691306,178.81712064634965,0.5883980393409729,613.426403929016,161.88117301332719,-29.87347076860013,0.5114192962646484,544.8766945725133,-97.21677225853009,-70.16483748052269,0.4757775068283081,564.2331351376853,182.55391248999615,-410.43767909357376,0.0017764568328857422,845.6943006423562,-91.87434125173971,-101.54984564950024,0.013217419385910034,572.6881249756694,2091.4853749659374,2.57,221.34524978264716,,,,,,,,,,,,,,,,,1433.2185001362511,2096.417874998378,8.435749996755927,90.57,1233.997250120031,2096.74,7.367874998377963,89.86,1219.5151251184086,2096.702125001622,7.359374991889818,89.86,1076.416375134629,2096.36,8.252125001622037,89.86,576.4391248848356,2099.377874998378,7.110874985401673,269.53,1g,23,1568967420
42336,42336,1342.1476449117524,1568968808.8470886,1342.1476449117524,-91.11658084395405,682.3273643089008,53.913221670030616,547.3261542151314,0.011276423931121826,746.3639303699672,72.61609393412499,613.2625843335313,0.9788516759872437,740.6121398499561,26.340421428745717,610.6249736202823,0.9373127222061156,694.1577299246643,125.99378667125237,620.6281083907975,0.6215672492980957,680.3713795611026,-25.58210057262701,607.9717722766143,0.8268245458602905,560.6937822311471,160.64967446510582,512.6444646986492,0.7122812271118164,579.2768443221652,-70.84214065012159,516.0220880341084,0.6246692538261414,613.3437989080736,274.51685759234744,314.19276794377566,0.990449607372284,666.1934838781316,-197.90027653401285,350.68740519600135,0.08301869034767151,746.6600420330643,279.4409597996114,188.97481735161344,0.9746420979499816,837.7552496508786,-221.5005598976424,203.3851549910637,0.5143936276435852,372.3158256209503,130.24170203460065,163.40877840858337,0.7146819829940796,394.42560281483145,-78.2613927964407,185.09300279006044,0.6514861583709717,657.9239114960994,153.63866233822182,-2.049654042533973,0.6794630885124207,573.0781187993914,-97.71361107763927,-52.78291580777025,0.5059025287628174,560.0402256737559,167.89218885568354,-431.11793759999205,0.0019743144512176514,1567.5692703118232,-31.87387628162232,601.1318826250432,0.009450644254684448,572.6485326323714,2091.42994568532,2.57,220.9915581825172,,,,,,,,,,,,,,,,,1433.4402172587204,2096.415235508825,8.43047101764951,90.57,1234.1925723469678,2096.74,7.365235508824755,89.86,1219.7078078557927,2096.704764491175,7.346177544123776,89.86,1076.6354527675453,2096.36,8.254764491175244,89.86,576.2517211265576,2099.375235508825,7.0871195794227955,269.53,1g,23,1568967420
42337,42337,1342.1744007311165,1568968808.8815005,1342.1744007311165,-101.13364559760244,675.6934814725437,57.6286054059361,532.9589835046244,7.510185241699219e-05,747.9380710149278,71.48404784189287,614.835392606078,0.9749201536178588,744.4894409714847,23.16703138610195,611.8496073397769,0.9072510600090028,671.2020196668477,125.42593834508335,612.1185914142512,0.5701228380203247,660.3859039525448,-33.16607103148054,596.467228658869,0.7788591980934143,562.0072887010951,153.4244597351962,529.195871909428,0.8383859395980835,573.5690722812402,-62.23310421481698,521.0736761522967,0.9338940382003784,605.5078753182278,273.5140839898819,314.9010853234485,0.9905807971954346,662.1537306522764,-199.64746979447304,349.0454736871849,0.0585242509841919,745.6707407056866,278.19960381890314,191.07079713948463,0.9745399951934814,842.887602334092,-216.4797374539071,201.96128024705703,0.14485281705856326,373.2753380572802,126.69486754311643,158.35590174311008,0.7060518264770508,397.4852456551649,-78.8356323135332,193.25518003987685,0.6052330136299133,581.6064300894892,150.99310531847732,-31.243758973403807,0.2540280520915985,551.9073601406917,-96.474683368729,-41.35477322557321,0.4387779235839844,542.3656296127849,167.80771715149564,-424.7170601375354,0.01236647367477417,885.0899490413519,-88.77003118867117,-24.405738827900052,0.02486121654510498,572.6083989033257,2091.373758464656,2.57,220.6330302030418,,,,,,,,,,,,,,,,,1433.664966141377,2096.412559926888,8.425119853776744,90.57,1234.3905654102605,2096.74,7.3625599268883715,89.86,1219.9031253371488,2096.7074400731117,7.332799634441859,89.86,1076.857526068265,2096.36,8.257440073111628,89.86,576.0617548090744,2099.3725599268882,7.0630393419953466,269.53,1g,23,1568967420
42338,42338,1342.2,1568968808.914425,1342.2,-96.61561494569916,685.7922135958553,49.03069362691549,545.3863487968033,0.017759084701538086,740.5644277149852,69.9824715411025,610.6296425426626,0.7775179147720337,744.9572542439778,17.643628440978297,611.2416274959529,0.974274516105652,650.3348588179939,125.19745994553257,599.67440466119,0.7364964485168457,661.1979701338123,-35.94744804895004,594.4717686471956,0.7138426899909973,559.8634317430555,155.24203769550746,516.5691226893791,0.6767520308494568,578.466490398409,-73.46954173417025,516.3538006403452,0.721993088722229,602.2523096502052,273.1710408636562,314.19642673223467,0.9903591871261596,662.8483431356898,-200.2312008986462,349.7450088033078,0.05022150278091432,740.5018351472676,274.99812608155725,190.90353826272298,0.9749592542648317,839.0364766614142,-223.68439516882873,207.0241530545943,0.7360382080078125,368.364235329898,127.289904387428,154.50097466884134,0.7527089118957521,412.9926769764026,-76.75850798927141,195.3660634319275,0.3689399361610413,551.5263059453827,148.85212287547594,-41.602670857055436,0.18352550268173212,571.3926213006528,-96.18787600370977,-17.12389314100085,0.4597849845886231,527.0568398163144,168.6606419295733,-425.5896572004633,0.01553657650947571,898.2513883734596,-78.8169827968117,55.39694801730423,0.052059948444366455,572.57,2091.32,2.57,220.29,,,,,,,,,,,,,,,,,1433.88,2096.41,8.42,90.57,1234.58,2096.74,7.36,89.86,1220.09,2096.71,7.32,89.86,1077.07,2096.36,8.26,89.86,575.88,2099.37,7.04,269.53,1g,23,1568967420
42339,42339,1342.2496470379879,1568968808.947843,1342.2496470379879,-83.48283865002189,681.0393153312575,48.6132915215112,534.8874110695493,0.00010246038436889648,745.8404127987352,67.4887814244129,612.7715526331015,0.8664633631706238,745.7278574160463,11.944379527641125,608.9749052321977,0.8974815607070923,672.9300162452197,116.41507378209316,612.1175384485716,0.7030642032623291,656.2422268674608,-40.34205850808342,592.2209277278903,0.6723508238792419,553.5519921310437,149.43437451378938,526.4791097102843,0.8836598396301271,577.1476314233059,-64.14590309005354,521.7320173157352,0.9525142908096312,596.670235890811,273.33803965910914,314.72519289728353,0.9910109043121338,660.2256455524874,-197.5964213962636,340.78345325229463,0.30860137939453125,735.7351016453273,270.709262199438,191.19852494238143,0.9767367839813232,850.1949746251663,-221.58918462788208,198.5038498253252,0.7866157293319702,382.99988492397415,124.04291598798986,161.5741140839304,0.7115846276283264,407.1309725452603,-78.39831988529122,196.39163655127913,0.6062047481536865,542.4037643035526,146.63316276370568,-42.26135982502861,0.17909103631973267,570.4924863506743,-96.3465749125678,-17.720371199676432,0.4464181065559387,493.3506660955568,169.97309121132804,-451.86114453498163,0.01588660478591919,900.514387290809,-85.46756618131167,89.60153528962326,0.02855947613716125,572.5004941468168,2091.215741220225,2.57,219.56515324537375,,,,,,,,,,,,,,,,,1434.3019998228988,2096.4050352962013,8.429929407597621,90.57,1234.942423377313,2096.74,7.335176481005951,89.86,1220.4573880811115,2096.71,7.369647037988098,89.86,1077.4771057115024,2096.3649647037987,8.235176481005952,89.86,575.5324707340833,2099.37,7.064823518994047,269.53,1g,23,1568967420
42340,42340,1342.3,1568968808.9817364,1342.3,-99.32549583841507,677.9255683485977,49.70334053679517,528.9534031904145,9.113550186157228e-05,749.6620674552382,66.91272787792707,614.4419057733207,0.8602008223533629,737.053714226114,11.642904496203895,604.0031527936385,0.906012773513794,686.7938145081366,110.62517392683279,616.2992594650534,0.7157874107360841,661.3106206963981,-42.151899603408296,591.2727378820267,0.7033859491348267,558.0631643835961,148.59260812872762,526.8867021259149,0.8898615837097168,574.6875951409883,-62.380778526930115,518.4898472995217,0.9516490697860718,596.3536638312163,273.6811023347877,314.7078108798958,0.9905228614807128,663.5288593922464,-198.5347703508532,340.30122569619147,0.2813196182250977,731.456145650894,270.3345331080567,188.61987136620544,0.9780109524726868,850.6454972724878,-225.3345958557504,199.22698844742013,0.5650935769081116,375.38378702613136,122.83845777583142,157.13237519910749,0.7186668515205383,406.564142332088,-78.49052582026783,195.13418971975742,0.5421208143234253,603.1975403335383,141.4572701353636,-31.86366259117361,0.3040851354598999,579.1770553319253,-95.84778197278568,-11.99204030331228,0.4036447405815125,514.1345398676847,163.93292046260348,-459.86110727878616,0.002666622400283813,901.2381332881064,-91.0549764172518,105.33481946009235,0.02926817536354065,572.43,2091.11,2.57,218.83,,,,,,,,,,,,,,,,,1434.73,2096.4,8.44,90.57,1235.31,2096.74,7.31,89.86,1220.83,2096.71,7.42,89.86,1077.89,2096.37,8.21,89.86,575.18,2099.37,7.09,269.53,1g,23,1568967420
42341,42341,1342.3298638459476,1568968809.015184,1342.3298638459476,-84.0151155969659,675.7665591070428,48.337284184184895,524.3342729634448,9.399652481079102e-05,750.3014482211197,64.06673938068406,613.9136476541876,0.8854876756668091,752.4636077019528,9.513721179204351,608.541923087288,0.8815769553184509,693.3384821192003,106.85367870312315,617.9426581842649,0.7578860521316528,672.219104778989,-43.592758321829976,594.37573901538,0.6730204224586487,559.5587011516136,148.01453473329872,524.5767091332618,0.9080106019973756,580.421969865453,-75.17915603372293,512.2171590496679,0.8468968868255615,600.0437186267225,270.6341859340195,317.5723699831474,0.9908447265625,664.3175154739687,-204.29593747075046,336.3564029888697,0.27084726095199585,722.7917807845364,271.24276729204416,184.412020950004,0.9791851043701172,856.9793126690806,-222.72439917851653,202.99539087471896,0.8279589414596558,363.1586073515554,137.33144192270015,150.73028967331356,0.2257444858551025,413.40457761685235,-77.68298974636268,191.0852097022797,0.3619409501552582,643.7323465030164,143.1061791060455,-18.759130465578323,0.6949565410614014,579.8828160287612,-98.36218948056141,-11.502036684049076,0.40526625514030457,507.4363536335959,163.6263335856037,-480.10182683024493,0.0034981369972229004,910.2917792429832,-91.58024262996041,115.9062629457342,0.021982699632644653,572.3911770002683,2091.0442995389153,2.57,218.34919208024428,,,,,,,,,,,,,,,,,1434.9838426905542,2096.3970136154053,8.469863845947561,90.57,1235.5309924600122,2096.74,7.3189591537842675,89.86,1221.048006075417,2096.71,7.38117700026817,89.86,1078.1348835367698,2096.37,8.201040846215731,89.86,574.9679666937723,2099.367013615405,7.069095307836706,269.53,1g,23,1568967420
42342,42342,1342.3598375347515,1568968809.0487545,1342.3598375347515,-108.7054569611012,676.9317035890166,45.90446232366802,523.8179554003416,8.997321128845215e-05,754.1019345615814,60.54017026603732,613.9844487430498,0.898462176322937,757.2267625515065,7.232360302441349,610.5511993277438,0.8702077865600586,704.9184818192407,103.57512664695324,619.9690566780691,0.8239129781723022,682.0774137479239,-43.39548355078183,596.9102943549902,0.6288501620292664,554.9848246881277,148.6609484646431,523.9333222357203,0.9042425751686096,579.4529928727736,-74.9910742703712,515.3852556728708,0.8444991111755371,587.7353728448536,272.20362491836653,311.5578565538745,0.9902663826942444,670.5287587016644,-205.25801907584912,337.6959813720065,0.2695431709289551,721.8120124649879,271.5970662029729,185.03144058280319,0.9745994210243224,852.1449970275928,-222.28379125734023,199.31151606891098,0.7865612506866455,379.2619555569558,124.96439271997662,158.96675325915223,0.6631695032119751,425.72002642388367,-78.58672163550081,198.4389594055016,0.3400720357894897,673.9544557884698,140.40438992536318,0.4003288936115439,0.2805042862892151,592.4400508467736,-99.77449254595207,3.9771643638921432,0.4740026295185089,504.6441141786271,164.86258355999158,-489.865610294637,0.003352433443069458,916.5933009218708,-91.6564752791017,126.74398889445295,0.033982187509536736,572.3522112048228,2090.978357423546,2.57,217.86661569049812,,,,,,,,,,,,,,,,,1435.238619045389,2096.3940162465246,8.499837534751668,90.57,1235.7527977571624,2096.74,7.3279512604254995,89.86,1221.2668140036874,2096.71,7.3422112048228305,89.86,1078.3806677849636,2096.37,8.192048739574501,89.86,574.7551535032633,2099.364016246525,7.048113725673832,269.53,1g,23,1568967420
42343,42343,1342.4,1568968809.0937364,1342.4,-91.04044361119075,679.1218453414158,46.024073468591354,525.3131865326139,9.545683860778809e-05,750.0497559991597,59.909315751850535,610.7684402991763,0.8753180503845215,751.6680997065279,7.430997929158878,607.0598219190676,0.8648365139961243,703.6026178682147,100.6646607313715,617.856338811139,0.7799471616744995,679.9431727100755,-44.99697134973147,594.9175229520446,0.6496732234954834,555.4037432005118,146.67157237479367,521.6961169294818,0.9091281890869141,582.3263017304154,-67.95344907516922,521.1343008721852,0.9518287181854248,587.0884452746348,273.7379924310397,311.01062836701107,0.9907788038253784,675.4654620493958,-204.7537490598644,338.8756868247937,0.3269147276878357,721.5509172796773,271.11643320361685,185.45423752658007,0.9749571084976196,855.3235972139012,-218.57968496367386,198.70387187911598,0.7365169525146484,368.1541177630808,122.76572200978731,157.30752849972868,0.7102664113044739,423.325254608664,-79.8599833661348,199.44500968555656,0.2681504786014557,655.156476412722,141.96410730065324,-13.386012243959158,0.4286035895347595,593.4257340100904,-100.74556640268007,2.7382279442501556,0.483369529247284,483.8910897848297,165.09086573849166,-516.0102773106266,0.004617512226104736,714.8162766112738,-108.9919431094278,11.011532433702257,0.2645126581192017,572.3,2090.89,2.57,217.22,,,,,,,,,,,,,,,,,1435.58,2096.39,8.54,90.57,1236.05,2096.74,7.34,89.86,1221.56,2096.71,7.29,89.86,1078.71,2096.37,8.18,89.86,574.47,2099.36,7.02,269.53,1g,23,1568967420
42344,42344,1342.4,1568968809.0937364,1342.4,,685.2137298116011,44.16244725299911,531.6607549696173,8.088350296020508e-05,747.9662417916131,59.02433431348978,609.4955010169767,0.9265749454498292,754.2052661657264,6.349140587706318,608.2067726477062,0.8852459192276001,698.9164270962419,101.33130762923308,612.4917317262539,0.5944215059280396,688.5825442778893,-45.088885539153345,597.4067550086772,0.6146066188812256,562.8030585643972,146.36872867293798,527.2518588336122,0.9162375330924988,578.8257279830982,-69.55452690412656,518.3710512239761,0.9592431783676147,586.9657905984386,273.752318032169,311.15037489030044,0.9906304478645324,674.7121697308247,-204.1954047243269,338.0166625642292,0.345355361700058,722.4215974025352,271.6357908402824,183.54171916413063,0.9743797779083252,857.0444670683279,-219.21153295060714,195.75046286196303,0.6715097427368164,378.7856667780828,121.48164996754723,157.22070101779036,0.7262014746665955,428.3021545878455,-77.70219350279764,203.00158987785545,0.3713395595550537,662.7049512192342,140.01271062144392,-7.319779067565093,0.3665238618850708,600.5851029237273,-100.48700305938421,17.262806041652766,0.35951855778694153,474.72458478034025,159.94972712932818,-529.3066361529646,0.0044140517711639396,833.3479035062836,-99.09894797220188,88.04815813390621,0.037050992250442505,572.3,2090.89,2.57,217.22,,,,,,,,,,,,,,,,,1435.58,2096.39,8.54,90.57,1236.05,2096.74,7.34,89.86,1221.56,2096.71,7.29,89.86,1078.71,2096.37,8.18,89.86,574.47,2099.36,7.02,269.53,1g,23,1568967420
42345,42345,1342.424730705901,1568968809.1159382,1342.424730705901,-81.96157993420444,678.5548072915934,35.550420577422635,525.767963605684,5.128979682922363e-05,748.1592793269333,58.262814046963605,608.463319549691,0.8958860635757446,754.4413276191362,9.672303904402137,608.7930372465781,0.9704363346099854,706.4770648932048,98.65910027946884,616.6670274098451,0.7961889505386353,690.1482483311197,-45.54975459416063,598.547692616631,0.620579719543457,563.918340842228,146.7961037323031,526.832518724775,0.8791995048522949,578.7932446641099,-74.21421933835705,517.4191946669688,0.1894672513008117,586.5095071874288,271.1510559624942,311.8937137893902,0.9904101490974426,674.7048971001028,-204.9638740832221,337.13305820173804,0.3004087209701538,727.5647257924228,266.60923466336544,182.7727203662727,0.9497194290161132,855.5547802246547,-216.45990000781217,199.59583865082828,0.8111853599548341,380.2787148299822,121.43385078697013,157.89717651244715,0.7146856784820557,429.9153014870069,-78.58809914653325,203.52623738000736,0.26619315147399897,686.2535946929007,137.4506850231862,9.369103889205206,0.2883206903934479,598.5055544109767,-103.2938316139655,10.187282612309332,0.5070977210998535,477.9359559987298,161.14683805625697,-529.0149906887684,0.002058267593383789,689.8262028966658,-113.91135064284443,1.992215726705922,0.2430399060249329,572.2703231529188,2090.8331193764275,2.5675269294098984,216.78226650555203,,,,,,,,,,,,,,,,,1435.7902110001585,2096.38752692941,8.522688505869287,90.57,1236.2305341530773,2096.7424730705898,7.34,89.86,1221.7430072236675,2096.71,7.30731149413071,89.86,1078.9152648589784,2096.37,8.207203776491118,89.86,574.2944119881029,2099.35752692941,7.0422576353109125,269.53,1g,23,1568967420
42346,42346,1342.4622797046795,1568968809.1496475,1342.4622797046795,-91.10582890587757,680.40422671317,29.339582292062783,529.0691008148902,5.114078521728516e-05,738.2492195107343,55.96392959852511,601.6333149599393,0.8997757434844971,756.9365459464658,10.718080111032274,607.9118160257029,0.9670279026031494,711.9007948076272,95.99594860245679,616.0118215504721,0.8575707674026489,703.8388419683545,-43.04317091321646,602.0871923446567,0.6238988637924194,564.0786910619203,149.61756403637105,526.9909220039336,0.8746716976165771,576.9010064180618,-74.08059966423781,521.421507925985,0.6836419105529785,561.1403572339539,276.8933031555759,299.23852471824006,0.9895222783088684,677.6260958224708,-204.39464732585625,336.7427951815808,0.2721148133277893,731.3888393830891,265.75984477545023,186.31461669311352,0.9482567310333252,862.1026180080459,-211.15751543080964,204.51268697091092,0.7985074520111084,397.47453466025627,122.67465875632921,174.64584450115527,0.7016258239746094,419.58614533314284,-79.58525466367624,199.6916890941148,0.16509762406349182,688.9383721742238,138.6471961871578,9.964185259056734,0.3315935730934143,603.8514774080961,-103.8225621116551,13.34954275881782,0.1384659707546234,467.06031293119287,161.960634781094,-539.714389992527,0.0018852651119232176,633.9550966824382,-120.08496175050257,-31.282388378030905,0.16354164481163025,572.2252643543845,2090.746756679237,2.5637720295320503,216.11764922717288,,,,,,,,,,,,,,,,,1436.1093774897754,2096.383772029532,8.496404206724351,90.57,1236.5046418441602,2096.746227970468,7.34,89.86,1222.0208698146282,2096.71,7.333595793275647,89.86,1079.2269215488398,2096.37,8.248507675147446,89.86,574.0278140967756,2099.3537720295317,7.076051734211547,269.53,1g,23,1568967420
42347,42347,1342.5,1568968809.1835105,1342.5,-91.10582890587757,679.767544957436,27.798748931118695,528.7492179706344,4.792213439941406e-05,745.6165841680822,55.37381196080226,606.5379187878092,0.9037864208221436,748.0116812218671,8.781189477495388,605.2705994181148,0.9685962200164796,714.5673685619267,95.40782218587304,619.9435306346784,0.8366738557815552,704.2568452389163,-43.3406681309319,604.3350200064301,0.5874897241592407,558.5873847851158,147.93086916359067,528.1366119512156,0.893283486366272,580.6482929727503,-75.94617190390316,520.2294390326997,0.16649308800697327,592.317361696865,271.1842870086065,317.4443974887487,0.9912959337234496,672.5188397558827,-204.02877350763404,335.58450809400546,0.3313664793968201,723.339840044368,266.5480487900989,182.7709584023221,0.9555095434188844,852.7223406601563,-211.8314513605276,193.57260425833888,0.7115448713302612,390.73277061110616,122.07518214561588,170.84953753688694,0.7580866813659668,421.41433070400825,-77.36835928673757,204.670746670668,0.176467627286911,545.0386676414457,146.3778559923785,-63.89767980503871,0.18269243836402893,595.0412778719223,-105.62769156745159,7.198112225439616,0.5458577871322632,430.67984701871524,170.503713654801,-537.7897522893137,0.013343513011932371,596.1174046178245,-123.19808380762035,-59.03486558375718,0.2168329656124115,572.18,2090.66,2.56,215.45,,,,,,,,,,,,,,,,,1436.43,2096.38,8.47,90.57,1236.78,2096.75,7.34,89.86,1222.3,2096.71,7.36,89.86,1079.54,2096.37,8.29,89.86,573.76,2099.35,7.11,269.53,1g,23,1568967420
42348,42348,1342.532986342872,1568968809.2167375,1342.532986342872,-90.38416084678208,678.6668323310197,36.328621369119155,526.0716953699131,6.601214408874512e-05,750.906562877671,56.28572131156641,610.1248527929174,0.8951237201690674,740.7723505412323,3.7960963344131216,602.6136904150856,0.7939644455909729,704.4001342408881,99.64158455326857,618.4331230415695,0.8562002182006836,717.6279961605243,-37.94776847586728,620.8577742144054,0.7367169857025146,557.4986057550697,153.8511252897092,530.084181329086,0.8835418224334717,583.1571557261517,-75.52347763932133,518.9062292132409,0.8671131134033203,576.8090257570366,272.69557049630663,309.6874995315125,0.99067223072052,682.5983122872298,-200.0700034075956,340.2912232558596,0.308630108833313,721.4964239344832,266.6946389816392,185.2399570559853,0.961090624332428,856.9336080707193,-211.03405405722785,194.7958689670013,0.704609751701355,380.8773067896792,125.68376123139565,163.39395079896005,0.7603430151939392,425.75138928787237,-73.99234810002609,207.82603562360057,0.18611550331115725,605.7268802373561,140.91925919304398,-41.25620429101485,0.3748341500759125,601.5225365742851,-105.54192736982945,21.65142995897045,0.6575286388397217,436.33564217763313,163.91613421841072,-553.0112944864045,0.002345561981201172,562.0163026813931,-118.56346517532455,-68.37678470015524,0.550575852394104,572.1404163885536,2090.5841314113945,2.56,214.846349925443,,,,,,,,,,,,,,,,,1436.7070852801246,2096.376701365713,8.453506828564016,90.57,1237.0240989372526,2096.75,7.34989590286159,89.86,1222.5408003029656,2096.71,7.343506828564018,89.86,1079.81048801155,2096.37,8.273506828564019,89.86,573.5290955998962,2099.35,7.100104097138409,269.53,1g,23,1568967420
42349,42349,1342.5665123434876,1568968809.250508,1342.5665123434876,-90.38416084678208,674.0794111914453,31.426553051532192,521.0654227553919,0.00433233380317688,739.5105169908412,59.692955744665724,605.0569609548551,0.8553725481033325,745.0509431577866,12.414421381097519,604.7657780559211,0.9667071104049684,700.2306309123962,101.33626483705605,616.6169795101547,0.8103702068328857,693.9044578639098,-41.214771260774896,603.058620335833,0.5762859582901001,552.7221061134543,154.29796574708,529.6512568389262,0.9032891988754272,584.2352064336893,-73.84462739455856,517.1393932440294,0.8573827743530273,570.5349367247095,274.9170173980171,307.46844431348944,0.99035382270813,686.2049732668135,-199.47866140292416,341.23847629298643,0.2947674095630646,717.2922373388898,267.3675673591411,183.28046876193093,0.9551751613616944,849.5334221960146,-223.09508579956486,197.13688852163864,0.5214779973030089,378.87097447161125,126.6850578556242,150.64435993165824,0.5548715591430664,424.2511170078311,-70.85728902321742,207.39362957267383,0.1479651927947998,624.7909870784048,140.75000159535998,-34.56296136683969,0.3771777749061585,622.2931472315901,-103.21707124933748,34.69781693712761,0.5438079833984375,429.3216924622973,164.91317181694768,-572.6298893888563,0.0029181838035583496,555.1662824944303,-121.55092892107912,-85.57463455170434,0.24187883734703064,572.100185187815,2090.507021609979,2.56,214.23282411417992,,,,,,,,,,,,,,,,,1436.9887036852945,2096.3733487656514,8.436743828256283,90.57,1237.272191341807,2096.75,7.359953703046231,89.86,1222.7855401074582,2096.71,7.326743828256283,89.86,1080.085401216597,2096.37,8.256743828256283,89.86,573.2944135955878,2099.35,7.090046296953768,269.53,1g,23,1568967420
42350,42350,1342.6,1568968809.28424,1342.6,-93.77234402413069,673.8755407280588,29.864356186384267,519.9112173355611,0.005349606275558472,750.2723238628874,61.48675771492018,609.5028869175837,0.818923830986023,759.8199171882901,13.356532465404994,611.2978198994788,0.969138205051422,696.3462910165132,103.42957656386068,615.6933700607954,0.7718375921249391,691.4716259224319,-43.48868144906327,599.4689735354783,0.6127274036407471,555.0752939935787,153.6703305382123,534.1947342732482,0.8819565773010254,583.7613571732875,-74.29525816510203,518.2142028732994,0.8428733348846436,575.0868862429705,273.6930689302008,309.88575173323625,0.99104106426239,692.8657005182107,-197.20632311512543,345.0806787844506,0.3801345229148865,709.4295970722418,272.34698723942097,177.8214834530237,0.9606263637542723,859.6202664376264,-211.59904648515675,195.19337040021125,0.5887281894683838,394.7368257984407,126.10290862804771,160.55734978228418,0.5182849764823914,422.52220849517744,-71.78031904789405,209.52168618294468,0.15373757481575012,619.8444702737972,141.49112056480968,-39.75507703444685,0.4997305572032929,630.1815631050123,-103.75181932908087,42.94621077307886,0.5745363831520081,423.4218920756293,164.88243084304662,-586.3211970189111,0.002987802028656006,564.2788612211458,-121.69916405938915,-86.5112789227989,0.3736584782600403,572.06,2090.43,2.56,213.62,,,,,,,,,,,,,,,,,1437.27,2096.37,8.42,90.57,1237.52,2096.75,7.37,89.86,1223.03,2096.71,7.31,89.86,1080.36,2096.37,8.24,89.86,573.06,2099.35,7.08,269.53,1g,23,1568967420
