,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.10_x,W_in-P_out.10_y,W_in-P_out.10_speed,W_in-P_out.10_angle,W_in-P_out.11_x,W_in-P_out.11_y,W_in-P_out.11_speed,W_in-P_out.11_angle,W_in-P_out.12_x,W_in-P_out.12_y,W_in-P_out.12_speed,W_in-P_out.12_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
46743,46743,1487.8331562528153,1568730527.5770562,1487.8331562528153,-100.47061698737156,600.1457449870335,77.51843619605552,614.3712572648033,0.9967405796051024,597.0755010625754,97.00624135923763,659.0698226316288,0.953795850276947,616.7737497635891,37.50650684521325,659.67418794459,0.9968732595443726,584.8429009217955,117.154948740709,669.4093827915126,0.608230710029602,562.7774059563352,-22.53048593231389,637.7390485591604,0.8097317814826965,492.16484262889145,149.2204109258997,547.6280777559232,0.9827097654342652,520.7008203293849,-47.398262116338366,529.188234710621,0.9115904569625854,561.2582026735209,231.4460804807793,342.1554485348415,0.4563007354736328,664.7563575877698,-109.25572531761674,320.8274338826135,0.8973389863967896,712.0113850742163,283.0527787325755,201.5650160422101,0.7340433597564697,844.6798729595786,-130.06117924094326,217.4500840633199,0.7535780668258667,435.895748299836,137.86517615311152,265.9739717473292,0.3857182562351227,442.1783139725444,-50.6239799966442,178.18514575377569,0.0822007954120636,653.686899518251,147.7417017432505,60.69452402071929,0.27589452266693115,753.7445219207872,-36.56570562321869,39.71399868466443,0.4407137334346771,507.69551295347816,166.4400272606424,-400.54545650403685,0.025276839733123783,459.9055146763857,-63.59634148893387,-573.8050677496303,0.011845290660858154,573.6667374988739,2087.8372687404285,3.3766312505630234,193.6498186998909,1661.1821468938615,2094.13,6.72,90.57,1385.8386187719575,2096.8866843747187,7.773368749436978,90.54326250112604,1078.018512523647,2096.3633156252813,8.37,89.86,570.9914343521975,2099.470106248311,7.886259381474765,269.0131562528151,1g,16,1568728996
46744,46744,1487.8665554875995,1568730527.6106474,1487.8665554875995,-94.21365175918514,605.5818887114742,79.23362326008929,616.2993908965075,0.996584177017212,602.8631680878507,97.58205883523834,663.2575255262177,0.949553906917572,618.7445604296826,41.99282336577424,660.6877667363788,0.9870864748954772,585.3739427465991,117.17551596425785,670.5356707492692,0.5197340846061707,567.7310010495593,-20.677692261519816,639.9088707642542,0.8080090284347534,494.39058258929606,149.547790036595,548.6897287938643,0.9806703329086304,520.3500594116732,-45.4783011927993,529.9407965455325,0.9222423434257508,571.8212557115534,236.78308369197887,344.25282652318566,0.5754121541976929,666.4790785559567,-110.17245423851034,316.9683614956709,0.8729263544082642,721.0465798695917,287.8397254400285,193.92400774111144,0.8163143396377563,845.8722898155459,-137.40987985383157,215.31370615354192,0.7918100357055664,433.77628269295496,136.41529855630137,267.35302101441954,0.3437640070915222,445.5857151027768,-51.904669483321705,177.07682399753804,0.0933617353439331,659.4426368241296,146.31404786720668,74.83803615253939,0.10432770848274232,674.232436291647,-45.40724024062517,-19.536921666784565,0.4309326112270355,512.6467555193092,164.64875099853643,-383.6175549173976,0.019068777561187744,464.84506211537473,-67.17734949123262,-572.1655292912355,0.016042768955230713,573.6533778049601,2087.723711342161,3.383311097519936,193.05531232072568,1661.405921766918,2094.13,6.72,90.57,1386.0991328032776,2096.8833444512397,7.7666889024800625,90.55662219503986,1078.2990660958374,2096.3666555487603,8.37,89.86,570.7209005504427,2099.45006670744,7.963077621479265,269.0465554875997,1g,16,1568728996
46745,46745,1487.9,1568730527.6442842,1487.9,-94.44246740114409,602.3996088586098,79.94486968357825,615.0723131971884,0.9967527985572816,610.7103692772711,96.89536720563996,665.5578656193849,0.9935948848724364,616.422638899465,39.812599882232135,660.4119928799188,0.9968584775924684,590.8476964063399,117.83557038500612,673.7221655440508,0.5448695421218872,560.3638048412802,-23.67784603071764,638.700083322737,0.8454135656356812,489.62320809803055,148.5923524116088,548.2343398786438,0.9792100191116332,520.7061499724397,-45.575987864379385,529.1968430205035,0.9124897718429564,556.1341840478145,230.5057081530001,338.16180616135347,0.4791249930858612,665.6800981895777,-109.08882978819365,318.61776026806086,0.9014796614646912,718.6127089127119,282.5648924812452,200.41090154709133,0.778483510017395,853.1217584160063,-140.1747130671484,216.73775998218983,0.8805118799209595,433.8400813721343,134.3069491277727,266.2558769419211,0.28419554233551025,448.1178269555159,-52.90138838367147,178.31871914112148,0.09021210670471193,679.2684703374161,140.06801495705932,77.97330436944446,0.24808648228645325,591.9985504773916,-54.71608860655072,-80.34364211371735,0.5474879145622253,527.2219782292547,183.9072863487236,-326.796309646754,0.01807466149330139,461.23538071273504,-76.97974193330633,-580.7881793499428,0.0156509280204773,573.64,2087.61,3.39,192.46,1661.63,2094.13,6.72,90.57,1386.36,2096.88,7.76,90.57,1078.58,2096.37,8.37,89.86,570.45,2099.43,8.04,269.08,1g,16,1568728996
46746,46746,1487.9332304620136,1568730527.6774526,1487.9332304620136,-98.93760937407629,605.1187980009647,79.2124096737479,617.5963653023124,0.9968006610870358,603.4138179636202,96.17028725398602,664.5980673546151,0.9925782680511476,621.4566180479936,39.04051445104807,663.7067081022121,0.9968836307525636,582.5524822989933,118.78413343195551,671.7975095026237,0.5427199006080627,570.4475223206289,-23.27712199148429,643.858132793049,0.8257622718811035,498.13312196069535,149.31085858705472,551.344112054712,0.9804449081420898,524.1960041347618,-44.150534791275994,532.4233268083078,0.9175614714622498,570.7824194400855,235.96062083965322,343.63117933408296,0.6076418161392212,669.0621000676024,-109.37336384330659,319.9206037669348,0.9095824956893921,719.9006439104953,287.7719386124908,187.934712566144,0.8252067565917969,850.5154117863576,-144.2743553310219,216.01396464276908,0.7596054077148438,429.94116908565917,135.88116377296086,264.8885953585062,0.3046526908874512,450.7457807200585,-55.030681279911654,179.5025592866827,0.07318022847175598,681.4924916726362,138.1552536034907,73.12607327750328,0.2127181887626648,745.8227847104804,-42.151901725966695,31.932935569970425,0.4987551271915436,552.3232113483676,194.8074067634751,-320.8309516996532,0.01400640606880188,472.67462815093546,-76.77340911208972,-569.0748242463989,0.011443227529525757,573.630030861396,2087.497016429155,3.399969138604001,191.92498956158528,1661.8526440954895,2094.1266769537992,6.710030861396,90.57,1386.619197603704,2096.88,7.7666460924026675,90.57,1078.859135880912,2096.37,8.386615231006669,89.86,570.1775102114908,2099.4133847689927,8.11975310883201,269.109907415812,1g,16,1568728996
46747,46747,1487.9666286074635,1568730527.7107882,1487.9666286074635,-102.92159470353857,597.7122423675812,79.41197628467032,614.0067213141207,0.9968385696411132,600.965689985552,95.20667426659405,663.2586422060981,0.9920592308044434,618.9070438809707,42.502342640135566,661.2504801103587,0.9876465797424316,587.3303091422001,116.62581140442721,673.0760605919716,0.5731717348098755,565.3907775604188,-22.807898853336106,639.8853181046364,0.7965667247772217,489.82412412996683,150.45851144749417,548.5126049861467,0.9834834337234496,520.0744338978782,-47.657537989073546,531.4896954512416,0.9125629663467408,578.0964957985369,236.83808035285182,346.8798372448958,0.5892465710639954,669.7477261004225,-109.85241627246808,319.2790759968305,0.8806717395782471,723.9872653188415,290.2021713836944,188.04948327595486,0.7828969359397888,855.6792025667801,-144.10673106967982,219.9389326418197,0.7644333243370056,428.5629388953632,137.68708777027888,264.53825220103744,0.31804218888282776,463.83286357462487,-57.08390678642334,188.7043032147437,0.0502530038356781,683.4259372242033,135.57394316171982,68.99791863478916,0.15229880809783936,592.8204141998942,-61.50910913624626,-72.08690261634166,0.3301622271537781,550.6969913189273,180.11863178132637,-327.92721055940683,0.038878023624420166,456.7726072791599,-78.78023495280706,-585.0886324852354,0.00744861364364624,573.620011417761,2087.383462734625,3.4099885822389613,191.38727941984243,1662.0764116700034,2094.1233371392536,6.700011417761038,90.57,1386.8797031382128,2096.88,7.7733257214926414,90.57,1079.139680302691,2096.37,8.403314303731602,89.86,569.9036454188017,2099.396685696269,8.199908657911692,269.13996574671694,1g,16,1568728996
46748,46748,1488.0,1568730527.7440972,1488.0,-98.99342389484978,607.7580699415453,76.28871936545609,622.2635006394969,0.9975123405456544,603.1353932552802,95.54734117664276,663.6818411877947,0.9614202976226808,629.0437124496203,37.30031086974439,667.7846196381365,0.9977988600730896,584.7870757846828,118.42371722295134,673.5885012876222,0.6979519128799438,563.1672883735248,-25.750996030180644,642.4157455745808,0.8219589591026306,479.8024384039096,152.71137218402657,544.3024246239494,0.9874857664108276,518.8764102272122,-51.62260025792008,533.0497357535189,0.9042021036148072,579.2971776704754,236.4202539908253,348.5780871628544,0.6164301633834839,662.536442368155,-111.41970477310528,328.36203020434573,0.2730732560157776,712.4762681876065,283.51452215461063,203.0245486138668,0.8739662170410156,850.6568960798894,-142.85005158342778,212.293518160846,0.8664798736572266,425.41120629907664,142.71180340808132,259.82500661056173,0.4791654050350189,465.12896996169474,-59.20418911200372,192.92229870320892,0.03958126902580261,665.4948557296219,136.3031117783179,50.1887452683829,0.2070646584033966,569.1607847576273,-72.12622271440407,-89.52944044290373,0.33699923753738403,548.6694967171903,170.49123360316938,-337.38911887624806,0.038954704999923706,488.956577821003,-75.64384039838966,-547.9125196374919,0.005887746810913086,573.61,2087.27,3.42,190.85,1662.3,2094.12,6.69,90.57,1387.14,2096.88,7.78,90.57,1079.42,2096.37,8.42,89.86,569.63,2099.38,8.28,269.17,1g,16,1568728996
46749,46749,1488.0339533476003,1568730527.7780654,1488.0339533476003,-94.54170711402548,603.7203452434296,73.38012274315281,621.5799811081522,0.9971963167190552,606.0248928056608,93.96676184220942,666.5670566875392,0.9615063071250916,629.0121985119124,34.41432919706859,669.5094071739842,0.9978786706924438,577.2443020762813,118.65762204344252,671.5498381717865,0.6808453798294067,561.5126439009694,-27.46014074120717,645.5819498213838,0.7876816987991333,480.3918564176866,152.04110901022634,541.4335575833485,0.984468936920166,518.5506606268375,-52.34135616147891,533.634373490334,0.8821868300437927,562.1016975402564,226.69157154367824,338.9124294590142,0.5023984313011169,660.2811976665704,-112.23511127637205,331.0135190124823,0.2415592074394226,711.943372430778,280.2129355847283,203.0831533102884,0.9378722906112672,855.2511111303309,-141.72253554046162,213.097562954194,0.893895149230957,425.74802259578115,143.7545353132921,256.0345286666446,0.5124161243438721,453.6062414719812,-59.97105821409816,183.70058924801918,0.05352625250816345,667.1579856961288,124.3498845087084,41.650163303240646,0.6164629459381104,555.0690648855307,-70.06982983946575,-96.28516130180971,0.2861449122428894,573.2803640404643,168.99343382160785,-349.52093633591164,0.0043165385723114005,441.5601125657382,-106.83166125075779,-596.5962877730627,0.010297298431396484,573.59981399572,2087.1545586181587,3.4301860042801127,190.4187924854752,1662.5308827636825,2094.1166046652397,6.734139351880488,90.57,1387.401440776523,2096.87660466524,7.759627991439776,90.57,1079.7052081198433,2096.37,8.403023326199811,89.86,569.3413965453967,2099.36981399572,8.334325356160601,269.2005580128404,1g,16,1568728996
46750,46750,1488.0667289461267,1568730527.8108554,1488.0667289461267,-105.23124581057482,603.2643764103559,68.81498429182265,621.9293120887799,0.9971755743026732,599.9505701484003,91.42229724450044,665.9465654171946,0.9677383303642272,620.7206145274027,30.52704027515933,667.3169438571947,0.9976667761802672,565.8272726558328,115.39703201026728,665.3127765031776,0.7064846754074097,573.2943042072661,-25.44251012401766,652.314337194723,0.7658891677856445,489.6931520258924,149.04192614176242,545.6435413746984,0.9834719896316528,521.9400478855732,-52.245127064118996,526.5542069995951,0.9566171765327454,575.1362673232493,221.79853625603943,346.90021209173966,0.5409119725227356,667.0158316665378,-112.26941300600613,315.91149146233954,0.9003582000732422,709.9017183482113,275.7885809115694,196.60215892315966,0.9424564838409424,849.9074158820979,-142.4892991823136,208.5811880325285,0.9093672633171082,430.5343651556802,146.12110879270662,255.91676461853092,0.5694301724433899,464.8065176517369,-58.210885847062464,191.1281444904841,0.04899194836616516,651.7884845779238,117.21308149413015,28.99275825330605,0.6960698366165161,568.4986726639818,-77.58189071026842,-83.07841913838287,0.2881423234939575,614.2374109763664,143.6778475380809,-365.05510434874816,0.007917791604995728,412.52964842598885,-129.90728939336935,-626.3368691960733,0.005067735910415649,573.589981316162,2087.043121583169,3.440018683838016,190.00254238419063,1662.7537568336618,2094.1133271053877,6.776747629964737,90.57,1387.6538128851755,2096.8733271053875,7.739962632323968,90.57,1079.9805231474645,2096.37,8.38663552693664,89.86,569.0628039579227,2099.3599813161622,8.38676631380275,269.230056051514,1g,16,1568728996
46751,46751,1488.1,1568730527.844141,1488.1,-100.77343212966328,598.657260201922,66.19274258867331,622.7889202571741,0.9978709220886228,593.9382803674238,90.2304381177675,663.5121223399723,0.9764790534973145,620.902260174105,34.48937243479201,665.8120092235167,0.9616718888282776,575.9626673166999,112.89065210138092,670.3246963784595,0.7931743860244751,583.4398923727357,-24.96996851942227,657.4838483038171,0.7646011114120483,481.3286695231192,150.92485676739716,540.908122934738,0.9862393140792848,521.4115962007438,-51.29918528673939,527.6657134184209,0.9767863154411316,564.8019294393356,221.56127211947776,340.16065620299116,0.5498388409614563,659.088776532683,-115.16690500503456,324.7334126821204,0.29461491107940674,718.0547466909816,277.25211551666285,199.89119723939163,0.9374916553497314,845.6905655357506,-141.79177876597333,205.57934030473325,0.8801250457763672,424.2060207933665,147.70499625426103,247.3706760673817,0.6578935980796814,450.2539720539011,-62.20105816690483,180.723524983849,0.06809985637664795,652.3447459943446,116.36522258007645,31.05469560555641,0.6816768646240234,612.4371655736378,-82.2794458879772,-51.18678739959554,0.3758533000946045,616.5480578248134,130.04698340057874,-390.74373336040094,0.008267402648925781,391.09326474683195,-135.4236929001058,-646.1751286617107,0.006238311529159546,573.58,2086.93,3.45,189.58,1662.98,2094.11,6.82,90.57,1387.91,2096.87,7.72,90.57,1080.26,2096.37,8.37,89.86,568.78,2099.35,8.44,269.26,1g,16,1568728996
46752,46752,1488.1374476374642,1568730527.8816314,1488.1374476374642,-99.25193403534094,601.8774613357876,62.30843602556183,624.1909535695048,0.9979786872863772,597.2785908963363,86.95543360218917,664.1075537038964,0.9841399788856506,609.8350106868219,31.15319330688018,661.1450747972733,0.9469849467277528,565.3982651810734,112.33804763092316,664.2745462085054,0.7999113202095032,586.9863768572245,-24.75646542879277,658.7415595030909,0.6944330334663391,476.7744107606835,146.6940172385193,538.0971178261534,0.9869898557662964,516.8542277599076,-56.010229590891505,526.4101579100528,0.965640902519226,579.7111130609512,221.12004081112644,347.96461095476417,0.5495389103889465,646.470667328431,-118.54238593329217,322.4109704687404,0.4982790648937225,719.5166152928001,278.8545961966934,209.03367851725704,0.9127122163772584,839.2043790570392,-143.97427707993432,201.3733296608651,0.8713557720184326,429.1042508157778,146.67848520380042,246.0762992837117,0.7068578600883484,434.6043150493357,-58.75841219004504,166.46605729485046,0.0235745906829834,643.2080596403893,119.0891157711763,21.66178539848184,0.4953885674476624,600.3652389684949,-81.9714503629933,-60.664243755557386,0.38946953415870667,604.2784453286913,122.12882756133423,-415.52880511662124,0.007796376943588256,397.69717743860036,-132.82317055648025,-642.9789044323353,0.00769263505935669,573.5687657087608,2086.7989332688753,3.453744763746426,189.23173697158242,1663.234643934757,2094.11,6.805020945014296,90.57,1388.198346808475,2096.8662552362534,7.712510472507148,90.57,1080.5708153909534,2096.37,8.366255236253574,89.86,568.4579503178072,2099.3387657087605,8.49617145619639,269.29370287371785,1g,16,1568728996
46753,46753,1488.1665279858255,1568730527.910745,1488.1665279858255,-96.49924735862923,606.4831737289487,56.93471268268544,625.8882062993152,0.9982063174247742,590.42544953127,81.4947378754677,661.5409202124879,0.9884521961212158,618.9251747247133,24.11910050309644,667.9911748299893,0.9922662377357484,558.7023998574507,109.82308090309219,663.8849586029828,0.8699609041213989,582.8098539452399,-25.31057381519971,656.0648398927757,0.8209436535835266,486.69706133245546,145.71518639521705,540.3733026323969,0.9867508411407472,519.672926829992,-55.28578510345773,530.4252622627914,0.957103967666626,591.2692697740335,232.0157594833434,345.12872438842726,0.8668339252471924,630.2065193171082,-121.37502172226374,324.6588370275782,0.054105907678604126,715.4774783878737,265.285519064523,210.6410581628083,0.27251243591308594,838.1515414426093,-146.8807307370287,201.5837192688684,0.8508294820785522,435.2950495104212,145.90417597006245,246.35273709329527,0.7377822399139404,423.29962277193545,-62.70818730928013,159.23112556262896,0.11909189820289612,648.7757918839967,116.67574923558122,1.4211709752602246,0.7776758670806885,645.4844836069668,-78.2975615696797,-27.930788455110026,0.2538279891014099,590.7755617096558,146.21108467135738,-428.2827571708335,0.0069082677364349365,448.56318682036937,-128.1420395284839,-587.5254564794768,0.006562680006027222,573.5600416042522,2086.697152049611,3.456652798582549,188.9612897318229,1663.4323903036136,2094.11,6.793388805669801,90.57,1388.4222654908567,2096.8633472014176,7.706694402834902,90.57,1080.8121822823516,2096.37,8.363347201417449,89.86,568.2078593219007,2099.3300416042525,8.539791978738242,269.319875187243,1g,16,1568728996
46754,46754,1488.2,1568730527.944255,1488.2,-94.84199961370048,610.4233755518597,55.51081885606604,627.0356149719695,0.9982560873031616,596.7974901991165,79.81136382583064,664.4611341421509,0.989149570465088,619.2740042170508,21.532540667860605,668.8698835580763,0.992359697818756,566.5186316051486,108.47574965909807,666.341918851414,0.8511107563972473,560.1945096105502,-31.661887661072626,645.3501332778227,0.8238986730575562,505.8379906307982,144.31188143251882,550.015843895849,0.6574186086654663,517.1291964353724,-57.10826196734936,525.7635210616952,0.9657498598098756,585.9286035966985,224.44331436544792,349.2561470455757,0.606329083442688,629.6359688616843,-122.41848475282788,324.62169849725973,0.5869223475456238,716.2850544676543,277.7685048021262,205.7824477824419,0.9359440207481384,841.9116932186491,-148.51665190940952,205.9963986687096,0.9037294387817384,423.04521038765677,147.39009044241106,236.67037451466217,0.7813746929168701,415.21402372236366,-61.35928506856384,153.24347295577712,0.16283529996871948,642.9252077833103,114.65314660743029,-19.97232992363513,0.5954362750053406,689.4874596841213,-72.5103982695545,5.924668042521489,0.2257164716720581,578.5202714821918,130.5375053869795,-444.96213836648315,0.00778883695602417,519.7836540079162,-116.76226562241271,-508.99488352390364,0.006321221590042114,573.55,2086.58,3.46,188.65,1663.66,2094.11,6.78,90.57,1388.68,2096.86,7.7,90.57,1081.09,2096.37,8.36,89.86,567.92,2099.32,8.59,269.35,1g,16,1568728996
46755,46755,1488.2332847794214,1568730527.9775426,1488.2332847794214,-94.97333274549179,610.822972695971,53.48837717594561,626.7503290505813,0.9980098009109496,590.2706020801402,76.89393553230153,661.7649196534885,0.9904830455780028,622.8185186369911,18.59696067586749,670.2092254358932,0.9899523258209229,558.4069643419998,106.1165503286401,661.7552777924532,0.7803951501846313,569.2637860158337,-35.35692549326272,646.9720437148319,0.8196501731872559,501.9959812179075,142.48730041006306,547.1437570406425,0.6959526538848877,516.4252715757718,-57.39470657708675,526.4968658614329,0.9625309705734252,588.5554997455665,223.22093918082848,351.05175693915993,0.5402172207832336,624.3949399979767,-125.41256647440424,326.12220362900683,0.6218549013137817,738.4129201096416,279.33829254460375,210.09689460226173,0.9347883462905884,836.9662080686975,-152.72144620887022,205.00256572483607,0.896332323551178,415.2566541591268,147.72855563813272,223.7825325258524,0.6638860106468201,410.0218113740443,-61.609183976322406,144.42423539168018,0.22854578495025635,630.7848199313559,116.14418142481638,-32.61128317375892,0.5040289163589478,673.9750631356959,-77.38614477614782,-4.961455531432762,0.2510066628456116,580.8222906610741,123.79796853148451,-445.8316800689714,0.0027555525302886963,436.1530290362066,-131.05623497956776,-596.2537969638598,0.003960937261581421,573.5400145661737,2086.4668317499672,3.4566715220578605,188.42366349993446,1663.8863365000657,2094.1066715220577,6.78,90.57,1388.9362928015448,2096.8566715220577,7.7,90.57,1081.3695921471397,2096.37,8.373313911768559,89.86,567.6270939410916,2099.3133430441158,8.66322651472707,269.3799563014793,1g,16,1568728996
46756,46756,1488.2666448928992,1568730528.0109055,1488.2666448928992,-95.10407919662941,607.6884532685248,50.74614238737875,624.6046410567767,0.9979771971702576,593.4126731818285,73.07045738215739,662.7990566850693,0.9916782379150392,619.3982289078676,15.812150318320718,669.2151475014372,0.9900257587432858,562.1692748637487,101.97160900129336,664.3767803447457,0.7581988573074341,570.6079855575496,-36.93103374936442,646.6897114380052,0.6749507784843445,502.54790417394327,141.38197237809263,543.9026522942788,0.8037177324295044,512.8440227795677,-58.4731662089468,521.0255847629752,0.9689811468124392,592.5387573746083,222.04754366650036,353.2882565194063,0.5464476346969604,619.8072251730027,-129.79374047644524,325.19745338678644,0.5047062635421753,744.8575995149101,280.15821717114187,211.49317571506145,0.92207932472229,831.0363929830096,-154.96743881158596,205.73815135691964,0.9109652042388916,409.0514431428565,145.52037092185395,195.86851187749093,0.5651834011077881,404.9817412411024,-56.668919054556035,138.2712888342491,0.1608644723892212,632.1520588076003,118.26798011496638,-34.974156435960786,0.4545436501502991,681.6169331430982,-80.56884333083913,5.2735833461099455,0.2221388816833496,528.2279519019571,124.80212050350003,-502.85823598316887,0.004548937082290649,361.8601111612654,-144.5696263405059,-672.8760921451337,0.004218101501464844,573.5300065321303,2086.3534073641426,3.4533355107100783,188.19681472828537,1664.1131852717149,2094.10333551071,6.78,90.57,1389.193165675324,2096.85333551071,7.7,90.57,1081.6498171003534,2096.37,8.386657957159684,89.86,567.333524942487,2099.30667102142,8.736618764378258,269.40998040360927,1g,16,1568728996
46757,46757,1488.3,1568730528.0442634,1488.3,-91.3556661850235,612.1185797873246,48.010066820795814,623.4981572210222,0.997771680355072,594.6015617287268,69.5856601849275,660.7657132853791,0.9924204349517822,619.2105173558406,11.64662731831533,669.0453650581599,0.9893836975097656,562.518056364444,99.30290691835869,665.3115068136487,0.8126713037490845,581.0353622261962,-38.35023873021182,650.9093964842955,0.6197203993797302,502.1093449048605,140.36710500817318,544.5190599795421,0.8061189651489258,511.82271802477004,-61.29017460385673,522.1921006621677,0.96611350774765,597.1857650892239,220.26890827202408,356.8551561729386,0.5755511522293091,626.4279988911411,-143.67651564755215,318.6183770704244,0.9753873944282532,757.5199485726663,279.82996651808946,216.0065273927369,0.9327307343482972,814.5771836993159,-157.31258990711657,194.70351214459785,0.9259469509124756,392.1678960679767,139.29358014270886,179.09805414818592,0.38245055079460144,406.9288594316137,-54.73157691052384,137.4477965459133,0.18292197585105896,635.9887060428771,121.48096641719287,-37.79318875282317,0.45878612995147705,680.621412932264,-81.89543681311443,8.367466978898563,0.2720837593078613,539.8743241057236,149.53670493395848,-496.6896435139483,0.007508575916290283,375.1150004832815,-142.51758431571568,-658.7103415554512,0.004333585500717163,573.52,2086.24,3.45,187.97,1664.34,2094.1,6.78,90.57,1389.45,2096.85,7.7,90.57,1081.93,2096.37,8.4,89.86,567.04,2099.3,8.81,269.44,1g,16,1568728996
46758,46758,1488.3333513807465,1568730528.0776017,1488.3333513807465,-90.0033169741958,609.1423026042703,42.95986490235829,621.4644139252058,0.9969164133071899,597.5628713904298,65.30113259643666,663.2632431376456,0.9974228143692015,621.4963421101747,8.970219378588451,668.5474150354264,0.9905002117156982,563.3770266692566,94.28404831871737,663.6975463595736,0.830124020576477,579.6081543263391,-41.4994146649259,650.2907521328834,0.5988491177558899,509.4551649156331,131.952102655396,547.4334904697781,0.9853160977363586,515.3625333153328,-64.66689758094364,526.0500322149162,0.692003607749939,603.4394990310027,225.19227491334686,360.3081282234903,0.16757309436798096,626.7659769380424,-145.79126534896832,318.40533925723776,0.9688527584075928,759.7627866740048,277.7787601592931,214.0067454211161,0.9433031678199768,812.8673195957118,-157.93420512897214,194.1794169844691,0.937638819217682,417.98688844107386,145.86104612798573,224.0030092322736,0.6602290272712708,422.75027219729066,-47.394855852630435,143.97191248379534,0.17936661839485168,645.2311489281345,125.17180555621871,-34.73632021562352,0.5251879692077637,702.2629409500548,-85.76061006628363,29.726728461074856,0.29402995109558105,541.5878595727008,172.31642769318927,-496.27237676990893,0.007726043462753295,385.6440193111071,-139.16814591189757,-650.1796009061654,0.005590349435806274,573.5099945857761,2086.126605305463,3.446664861925369,187.79657282011917,1664.5634542510004,2094.0966648619255,6.756654033477584,90.57,1389.7068056317464,2096.85,7.710005414223892,90.57,1082.210151598269,2096.3733351380747,8.389994585776106,89.86,566.7431727113577,2099.2966648619254,8.860027071119463,269.47001624267165,1g,16,1568728996
46759,46759,1488.3666149890523,1568730528.1108522,1488.3666149890523,-105.38715417047722,615.2755227475809,36.58156932257524,625.4838466399815,0.9979318380355836,603.0364752076091,58.45943450869878,663.1277535961287,0.9893277883529664,624.0682359845215,4.3468049208445,667.7400098279959,0.9905164241790771,575.4773790248922,89.18768226964994,670.5456661260064,0.5782067775726318,576.7525550616767,-45.91171622001167,648.3880362724627,0.553799569606781,502.3685067613342,129.43240479872392,545.0518302778703,0.9822638034820556,516.3030592679161,-65.82802344620397,526.1046906178883,0.6554580330848694,607.1904170638601,225.68868100830144,359.90632446485574,0.3916727006435394,630.2725002233196,-149.64451699585211,321.80190625701675,0.9656598567962646,760.6312031442659,276.6765784142084,212.40772651451599,0.9529781341552734,812.0535375776877,-158.72648978803247,195.52224361565288,0.935847282409668,420.53802173753684,149.71379190828662,227.32088409830848,0.7649505138397217,419.065563786398,-44.14539079189072,139.49056731863718,0.08689984679222107,645.9663518690054,127.15634196473721,-35.88590190400487,0.5060241222381592,680.8753913891778,-80.40202546541038,15.809133814466096,0.2319318652153015,526.1286434943373,174.2856143593978,-512.5576684655787,0.008139520883560179,446.5401487098082,-131.33553273823114,-587.5798298222546,0.005503207445144653,573.5000155032842,2086.013509037223,3.443338501094772,187.62360205692815,1664.7863204266505,2094.093338501095,6.733369507663406,90.57,1389.9629354157025,2096.85,7.719984496715684,90.57,1082.4895659080391,2096.3766614989054,8.380015503284316,89.86,566.4471265974348,2099.2933385010947,8.909922483578416,269.499953490147,1g,16,1568728996
46760,46760,1488.4,1568730528.1442242,1488.4,-93.67195583859932,613.3849095238197,29.73241216643229,621.693652391446,0.9975968599319458,609.4758465016422,54.006596463802325,667.4815931156487,0.9615305662155152,621.9784961467938,-0.067810277929655,663.6926066926109,0.9880525469779968,588.6846470899343,83.06496720697164,675.4309770171434,0.7014817595481873,586.3113046647339,-48.32488156509065,650.4432465372306,0.6426833868026733,502.65618273263914,125.67439007962156,543.2640428018257,0.9795106649398804,517.3354698607999,-68.233491898636,524.3903627274391,0.9713567495346068,618.6161020543459,221.02504178124016,349.74721990566735,0.9690738320350648,622.0383385233447,-155.9247862778248,318.42549702293303,0.9491844773292542,761.5577674194191,258.4266560213853,210.3026980719867,0.9106384515762328,817.7898248169452,-155.46823208371842,200.5428251210651,0.9440650939941406,418.4589768936174,152.55012263291354,227.13233888780056,0.7688518762588501,427.45496506601273,-44.62588998979115,143.36693364515205,0.08541297912597656,631.0599655462836,138.62169779674255,-46.400700575075255,0.1559028923511505,677.6751966359367,-90.43031635809315,26.15506269601477,0.42080509662628174,519.9659451615723,174.02276458532356,-521.8164476475049,0.0040982067584991455,377.6999693309449,-141.00205260918898,-616.9636463859034,0.005654960870742798,573.49,2085.9,3.44,187.45,1665.01,2094.09,6.71,90.57,1390.22,2096.85,7.73,90.57,1082.77,2096.38,8.37,89.86,566.15,2099.29,8.96,269.53,1g,16,1568728996
