,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.2_x,W_in-P_out.2_y,W_in-P_out.2_speed,W_in-P_out.2_angle,W_in-P_out.3_x,W_in-P_out.3_y,W_in-P_out.3_speed,W_in-P_out.3_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,W_in-P_out.5_x,W_in-P_out.5_y,W_in-P_out.5_speed,W_in-P_out.5_angle,W_in-P_out.6_x,W_in-P_out.6_y,W_in-P_out.6_speed,W_in-P_out.6_angle,W_in-P_out.7_x,W_in-P_out.7_y,W_in-P_out.7_speed,W_in-P_out.7_angle,W_in-P_out.8_x,W_in-P_out.8_y,W_in-P_out.8_speed,W_in-P_out.8_angle,W_in-P_out.9_x,W_in-P_out.9_y,W_in-P_out.9_speed,W_in-P_out.9_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
44306,44306,1408.4672772592205,1569238121.6230302,1408.4672772592205,,573.7079596143907,60.00601590560564,616.5930402151208,0.9983041286468506,584.3102128716819,84.00156192487259,659.8675186184003,0.9712525606155396,569.4064513441724,26.72878515203137,654.1679889793209,0.9639419913291932,561.3481341167006,123.19778013503591,672.3499224179311,0.4500681757926941,537.2021881458049,-18.342166098664123,660.9471350497488,0.7356361150741577,422.647775880884,183.24707591384015,519.9077576211913,0.9499072432518004,411.8265861546039,-66.54502349624082,492.8433108743711,0.9814944267272948,513.0616999084441,263.34834168886124,308.38496684001035,0.9429779052734376,495.0394611468489,-133.5506001881597,271.17344940675395,0.9812694787979126,681.4496769124471,319.3532716844685,151.10312102194618,0.9557283520698548,733.2862157280139,-169.31234794027918,152.35032116209803,0.947323203086853,382.18947495107864,183.79908210096872,77.65581364838559,0.01705244183540344,377.1282808009343,-30.802362383209964,136.69346011361148,0.7046481370925903,718.0990656857189,197.31553862552659,11.953911347201029,0.6807222962379456,812.2416305420268,-39.67018658438306,47.83110929476521,0.3804677128791809,154.55908393485902,275.3143874852016,-794.1680016880083,0.006845027208328247,526.8370903700576,-65.32744641850456,-462.2635937489272,0.027194350957870483,571.57,2052.7737968816646,4.683272274077974,179.61054953329818,,,,,,,,,,,,,1740.7938467330875,2093.333272274078,6.330366355532152,90.55654454815594,1723.4340299108535,2093.503272274078,6.5367277259220256,90.57,1306.3522230589047,2096.91,9.193272274077977,89.86,940.7505744590095,2095.166727725922,6.4067277259220266,89.4,924.0805744590095,2094.44,6.37654454815595,90.06,496.28123239293984,2098.88,8.91,269.67,1g,14,1569236662
44307,44307,1408.5,1569238121.6557698,1408.5,,567.9001492041064,64.13832753918719,610.734033498848,0.9983142614364624,576.6254707653162,87.77119439436515,658.5233893857418,0.9902085065841676,581.9523832525897,29.90775496381329,656.7648499980089,0.9693709015846252,541.8758697493963,132.38811851634998,668.3158908540457,0.7570217847824097,523.5501702088352,-14.824291413014937,653.7668056738869,0.4070309698581696,416.9699510969659,185.3331094901213,519.2744762325618,0.9569042921066284,417.2100884796048,-63.43266288157214,494.6597283355097,0.8646193146705627,499.9960086126535,264.16619701948053,307.31044747460726,0.9116624593734741,505.7421869468982,-130.47536944511924,277.94282289735094,0.9845223426818848,670.8219491065239,319.45325778342544,141.48605081617197,0.9577939510345459,714.1640855917087,-165.54937705269734,153.0274625232131,0.7987444400787354,399.5260589114404,185.24030029730991,75.78586478702297,0.01660844683647156,383.0235305143364,-29.34801475733537,119.34176003284378,0.06375044584274292,692.3990851535208,199.64329502610423,-24.348926705296968,0.5016688108444214,810.6474753356558,-33.380345849536965,54.78388396922984,0.5051378607749939,156.14585019042366,275.25499164725363,-793.7868039201422,0.013161063194274902,,,,0.04228201508522034,571.57,2052.62,4.68,179.64,,,,,,,,,,,,,1741.0,2093.33,6.35,90.55,1723.65,2093.5,6.54,90.57,1306.65,2096.91,9.19,89.86,940.96,2095.17,6.41,89.4,924.29,2094.44,6.37,90.06,495.99,2098.88,8.91,269.67,1g,14,1569236662
44308,44308,1408.5494247112968,1569238121.6891575,1408.5494247112968,-87.09279416700315,574.6768543002167,62.76331996318383,615.0494848341723,0.9984519481658936,581.8314664566581,87.04212011078262,660.4642419755594,0.9899133443832396,582.5609281244035,30.899631048847127,657.7816495953427,0.9696407318115234,556.6757293232198,132.51776013391006,673.9628842869962,0.8125628829002379,533.9627309539887,-12.880048250091242,657.227986695734,0.4024422764778137,426.62398068443963,187.79095438216203,521.8436048358863,0.9635176062583924,427.12880812306605,-61.8855272988119,496.044746513031,0.8887074589729309,495.66601475933226,259.7092298367699,305.78800978184006,0.3610183596611023,517.1529144015051,-131.50025686384674,282.8951340214542,0.982583463191986,669.307839408066,313.4835911411869,141.86032235717218,0.6870152354240417,705.9631642999536,-173.4092476160226,147.05745008729582,0.6302050352096558,406.35419373364334,173.4893227329736,83.88004354350882,0.0027076005935668945,385.9161890219067,-28.93330570626947,119.71301622374386,0.04207390546798706,725.2027472074652,208.2836548061351,19.82668300891706,0.15046370029449466,811.0929021792647,-37.90425336830215,53.59999433312561,0.4652466177940369,170.05624664888936,269.76915141557515,-780.778965524867,0.008477568626403809,,,,0.0431971549987793,571.5749424711298,2052.387703856905,4.675057528870321,179.67459729790775,,,,,,,,,,,,,1741.3163181522996,2093.33,6.3747123556483976,90.54011505774064,1723.976203094559,2093.5,6.579539769037438,90.57,1307.1047073439306,2096.91,9.19,89.86,941.2763181522996,2095.17,6.41,89.4,924.6112606234293,2094.44,6.424367182426477,90.06,495.55012006945844,2098.8750575288705,8.91,269.67,1g,14,1569236662
44309,44309,1408.6,1569238121.7233224,1408.6,-89.142059664427,575.7988087881782,65.59677147899396,614.0299114695017,0.9981186985969543,576.5279775111369,89.33661766817646,658.6077766094504,0.9916077852249146,578.3917241145061,33.74998550884113,656.271560830819,0.9739550352096558,548.0214420061545,136.9395231177546,671.7520744785315,0.8037440776824951,541.1658616148087,-10.886334842972543,659.4968436937713,0.3924312889575958,428.022940157452,187.9871462889913,520.3994407854714,0.9573360085487366,474.1784962857039,-60.65628426396949,516.342264765752,0.8859332799911499,502.9580720933705,257.4579903378996,310.551839930826,0.3175699710845947,514.3465356025433,-130.36641272661586,279.83026447137644,0.9802767038345336,669.3911902739693,314.935359233639,141.37612249930484,0.9415208101272584,704.4410169409633,-177.02988082178035,145.1245384931193,0.614242672920227,414.38337473061307,169.11935358771171,94.30217872727098,0.001836955547332764,367.443962756483,-29.701702384736834,123.55902381812979,0.3521553874015808,646.0558351356268,209.09633136351195,-5.726914344947263,0.4836159348487854,800.4557739518593,-31.428114811959485,54.438809629147606,0.5560174584388733,167.16460467439052,239.79601567214115,-786.4364164207753,0.010594159364700316,475.39562821977273,-72.75862884375063,-522.7428763578839,0.04255688190460205,571.58,2052.15,4.67,179.71,,,,,,,,,,,,,1741.64,2093.33,6.4,90.53,1724.31,2093.5,6.62,90.57,1307.57,2096.91,9.19,89.86,941.6,2095.17,6.41,89.4,924.94,2094.44,6.48,90.06,495.1,2098.87,8.91,269.67,1g,14,1569236662
44310,44310,1408.6,1569238121.7233224,1408.6,,566.5101633090372,65.12118853435311,614.3293026120698,0.9975022077560424,583.7124699137336,87.58112774958094,662.0676025102275,0.9863278865814208,574.312683663435,34.628812129310695,655.6789001959453,0.9717682600021362,560.016893664282,138.77148854641428,677.6046399399006,0.7731955051422119,501.5028487147911,-13.896846467421145,653.9435721755158,0.7086241841316223,405.4382201152121,192.0332127324696,512.9174901319384,0.9550831317901612,426.2372505913568,-61.556448974440926,502.9609693235449,0.8911411762237549,490.4958742595166,253.6041180632544,307.28031840925684,0.5285058617591858,524.10483385725,-134.10158932241742,281.83968837227565,0.9764764904975892,656.9992833615423,310.0825008670835,142.31245867426102,0.5746427774429321,716.2507449779871,-168.53845117329013,138.09562752707328,0.9266389012336732,427.24515413850077,164.69503399283258,102.08348494533165,0.0026264190673828125,369.09827543544253,-30.252957477836052,89.85668284186983,0.05122530460357666,697.966564244588,215.9555931429685,29.03086570793414,0.09872168302536012,802.38282528895,-36.643924677398665,52.74967832962443,0.4935418367385864,179.84819184495635,251.48346396884403,-775.0336641470401,0.007507264614105225,476.55055351213485,-74.49807591436874,-520.6378468642234,0.057028919458389275,571.58,2052.15,4.67,179.71,,,,,,,,,,,,,1741.64,2093.33,6.4,90.53,1724.31,2093.5,6.62,90.57,1307.57,2096.91,9.19,89.86,941.6,2095.17,6.41,89.4,924.94,2094.44,6.48,90.06,495.1,2098.87,8.91,269.67,1g,14,1569236662
44311,44311,1408.6245447896772,1569238121.7558885,1408.6245447896772,-89.4012622407076,567.4351917006743,68.69550274355838,611.289842720201,0.9982005953788756,573.4038114279396,93.06432379228121,657.2573196893487,0.9933194518089294,573.6190272214935,36.13003121019591,656.816715133529,0.9737948179244996,565.8644655241353,129.7251290304506,676.9453235211212,0.8765653967857361,505.5023100826402,-11.273206547881207,654.6764120153699,0.6645610332489014,403.57388557910417,193.79746483281158,512.7771884915841,0.9641368389129642,421.1445871220909,-61.85411983006389,501.78588097217016,0.9027377367019652,488.1907129097594,254.87906311046814,305.5129107475775,0.3841448426246643,525.4111264082519,-131.7298848650261,280.85686031098857,0.9806013107299804,661.0722023947045,315.2102787583996,137.51676734921466,0.9432888031005859,708.4191467753276,-166.3522400647132,147.92443171334997,0.7569752931594849,432.5774536993802,165.69163548108264,107.46324491652923,0.0018851161003112802,369.70132633110825,-29.92778890498866,75.52062150544455,0.0410437285900116,647.2734069692152,207.7561584111561,5.587101543198742,0.4947158396244049,792.6887750422724,-36.55814188526911,51.6229876434407,0.5257512927055359,175.99707747842785,228.08830987423167,-780.7041476486139,0.019946515560150143,487.23181568719986,-56.363209478197916,-505.0787513200434,0.04342937469482422,571.58,2052.0346394885173,4.672454478967703,179.7075455210323,,,,,,,,,,,,,1741.7995411329007,2093.33,6.417181352773922,90.5275455210323,1724.4744500908362,2093.4975455210324,6.637181352773923,90.57,1307.7958120650287,2096.9124544789674,9.18263656309689,89.86,941.7570866539329,2095.172454478968,6.414908957935406,89.4,925.0970866539329,2094.44,6.470182084129188,90.06,494.8790968929067,2098.87,8.922272394838519,269.67,1g,14,1569236662
44312,44312,1408.6497034147287,1569238121.789269,1408.6497034147287,-89.34804269759266,564.9169338580838,68.46500502900727,607.4409799908373,0.9954460859298706,566.195131631921,98.31639808409427,648.9582273189521,0.9977813959121704,567.4322006349929,42.13668817883232,653.0214262242405,0.9865280389785768,552.4621677188811,131.98987202159378,667.2062483486122,0.6464610695838928,536.2992732046985,-5.320629880083544,662.9834079819443,0.8242422342300415,422.96215308912423,194.74066035692843,516.8194959175823,0.9726158380508424,389.5166454189672,-61.29416945561732,489.2438714179797,0.9126564264297484,491.34590305348416,256.1513166093139,306.0745337301727,0.26299989223480225,514.4751031775919,-125.87987151294544,286.7514994442336,0.5114248394966125,660.6722136870225,314.16496850817884,138.67589590705012,0.9419722557067872,721.3732900053004,-170.04529099465964,145.29320561008404,0.9086618423461914,432.22845537019964,165.34450849184523,108.07957957691092,0.002631157636642456,367.27200818287406,-26.191056232533732,119.13902670550378,0.3447066843509674,634.4380138617497,206.5950788085617,-0.32738649458241303,0.4375072717666626,781.9001616319714,-29.94118800268005,45.70211853699004,0.6024218797683716,153.9502494615324,244.293653729934,-806.161467070481,0.01835104823112488,458.4547304664151,-63.11033546021143,-533.0801741027757,0.04160454869270325,571.58,2051.9163939507753,4.674970341472874,179.7050296585271,,,,,,,,,,,,,1741.963072195737,2093.33,6.434792390310121,90.52502965852713,1724.6430128786826,2093.495029658527,6.654792390310121,90.57,1308.0272714155044,2096.9149703414732,9.175088975581376,89.86,941.918101854264,2095.174970341473,6.4199406829457475,89.4,925.258101854264,2094.44,6.460118634108503,90.06,494.65266926744135,2098.87,8.934851707364373,269.67,1g,14,1569236662
44313,44313,1408.6747610516422,1569238121.8225155,1408.6747610516422,-83.64306379025783,566.8535106009341,71.09571602843558,612.3543858365051,0.9963803887367249,562.5517162852808,101.62045945738586,651.6985272191101,0.9981732368469238,576.6052672921262,44.86210553867821,659.3521295448526,0.9874662160873412,543.717093651243,134.8781530318156,661.7965425148175,0.6168889403343201,532.7812592367836,-4.64738866836047,661.4639597110726,0.8861642479896545,424.9408288875767,193.9762010732837,515.5411816074903,0.977441906929016,415.3315295027417,-58.09528438923929,495.3599721721217,0.9327192902565002,486.95475406708886,253.9873343523728,299.06560804150496,0.42343100905418396,516.7860264810205,-130.38374023252322,285.8917007160536,0.9819636344909668,664.1768576288929,314.8580052027742,139.9980743061372,0.9545971751213074,722.1096436657997,-175.14645389484414,155.67140146574752,0.6468399167060852,437.34118006555593,166.0083914890442,112.74895983811741,0.003315657377243042,367.3629080774,-24.888416839400172,130.8972010314005,0.31563401222229004,596.5927264673122,206.8617337005164,-74.24100679160526,0.13308221101760864,732.1664583251683,-28.794311642102087,16.066372933569795,0.5841131806373596,160.8817948042089,280.8460884633533,-792.8664631534492,0.0066766440868377686,424.629999536164,-67.12372276019589,-557.7029341996042,0.026290744543075558,571.58,2051.798623057281,4.677476105164223,179.70252389483574,,,,,,,,,,,,,1742.1259468356745,2093.33,6.4523327361495575,90.52252389483576,1724.8108990460032,2093.4925238948363,6.672332736149558,90.57,1308.2578016751086,2096.917476105164,9.167571684507331,89.86,942.0784707305104,2095.1774761051647,6.4249522103284455,89.4,925.4184707305104,2094.44,6.450095579343111,90.06,494.42715053522005,2098.87,8.947380525821114,269.67,1g,14,1569236662
44314,44314,1408.7,1569238121.8560026,1408.7,-88.95186752692969,568.6778926758162,70.56682376353163,613.3503861161219,0.9964443445205688,571.7831767265311,100.74872205440157,653.4800895314364,0.9985365867614746,581.9640303934326,43.4598777855349,660.2636796652267,0.9858158826828004,550.9953359184889,135.36986476307368,665.8920019601153,0.6708068251609802,532.9375878938214,-5.232031565473697,659.9629958816006,0.8342108130455017,409.0957616957011,200.30868773761088,516.0704686627555,0.9713844656944276,384.57409608628546,-58.419321007549144,484.6712181545437,0.9322391748428344,481.63317877133903,252.95483127906846,295.51596324644174,0.4321025311946869,517.7987843323352,-129.9613562503223,283.87817360319025,0.9802778959274292,675.2980655976045,312.1878490671688,149.5886999301984,0.948501706123352,713.3860335925932,-177.1678820785484,151.5589251563406,0.6715500354766846,442.05782613891324,163.92864311553762,117.3224532095824,0.004422038793563843,373.5282954179728,-26.93176982506865,141.17995496388417,0.2454535961151123,615.2876054825558,201.7063181190857,-36.473833720781215,0.2455798685550689,752.4071759243977,-29.01222602876031,31.450805158892933,0.5850014686584473,168.7580510585964,269.0259125228048,-788.0642930485938,0.01121973991394043,370.41049819097,-63.93781188017734,-609.3556995589348,0.04946845769882202,571.58,2051.68,4.68,179.7,,,,,,,,,,,,,1742.29,2093.33,6.47,90.52,1724.98,2093.49,6.69,90.57,1308.49,2096.92,9.16,89.86,942.24,2095.18,6.43,89.4,925.58,2094.44,6.44,90.06,494.2,2098.87,8.96,269.67,1g,14,1569236662
44315,44315,1408.7331828899905,1569238121.8891852,1408.7331828899905,,559.7180505822465,69.61633373839942,608.1732831541233,0.9953043460845948,572.6978105513102,101.38921274798331,652.8350323195492,0.998105764389038,578.3231481266041,43.560854832871435,657.7761733070707,0.9839701652526855,561.9808521282619,133.41837030250585,669.6267428643623,0.6004825234413147,529.1610383345637,-5.692361839591591,659.6921410409423,0.8430756330490112,407.4529144406985,197.5682024603928,516.8750285976026,0.9644472599029541,422.9480166799324,-58.34129131931818,498.92849416279887,0.9235265254974364,479.46806955048606,254.5011653479448,296.39854710864836,0.3944291770458221,520.822085563869,-131.9943262503067,290.94508986778345,0.9838665723800659,674.9809154971848,311.550497036566,153.2189056793792,0.9488662481307985,715.4727954482504,-171.06800455810185,151.59116056918865,0.923568844795227,444.10092244607836,163.5925458316596,119.80172433934358,0.00594484806060791,375.6942469392384,-29.893544197291288,144.61286512444858,0.2253038287162781,664.2579763011822,193.74981375101788,-4.5813920152523036,0.2103224098682404,791.591126914897,-26.791091166194896,55.01539648427888,0.4320063591003418,138.03081505291232,270.7425134430661,-816.4343044129657,0.008352071046829224,331.9156552260856,-56.44150891825686,-646.2155538184829,0.03970104455947876,571.58,2051.5240404170454,4.689954866997086,179.6535439540136,,,,,,,,,,,,,1742.5056887849369,2093.326681711001,6.493228022993201,90.51336342200193,1725.199007073936,2093.486681711001,6.666771977006799,90.57,1308.7919642989114,2096.92,9.150045133002914,89.86,942.452370495938,2095.183318288999,6.4200451330029145,89.4,925.7923704959379,2094.449954866997,6.453273155996117,89.92726844003886,493.90467227908636,2098.866681711001,8.936771977006801,269.67,1g,14,1569236662
44316,44316,1408.7665586621747,1569238121.9225607,1408.7665586621747,-90.7187255377746,563.504749809563,72.89479366383026,610.1432711056791,0.99590802192688,569.0722016482255,103.66291269891084,652.1772166934539,0.9981270432472228,572.9124014444047,46.29373981199858,655.8161052465514,0.9861426353454592,559.8941435825147,134.5915349668398,669.1813901642346,0.6415035724639893,517.5442253878623,-5.278456358365197,655.9602291780657,0.9027805328369141,407.0773108326053,197.71135687517483,517.5960095536918,0.9608889818191528,380.797216149808,-60.19030016147247,484.39450212709846,0.9146376848220824,478.1660300153834,248.05363667377583,297.0118339745063,0.6393311023712158,517.0230705731559,-131.24552670881968,286.5405698488355,0.9858322143554688,656.3608482052947,314.09821796604666,136.8151894143793,0.8845088481903076,724.5147247279112,-175.72570270686091,157.03688677008213,0.6802160739898682,436.0549449575674,160.77311852491846,116.64515251239372,0.007717102766036987,365.9948671409902,-29.745130309885997,139.101729478719,0.2809349000453949,686.098049183143,189.05638956509262,10.115230150476123,0.10203415155410768,799.3571101325522,-29.439938324983764,58.81072877571852,0.4542193412780762,161.83644453419126,263.6370325475273,-791.6127000131552,0.012269467115402222,334.7335674259621,-49.07936841447256,-645.6741585212725,0.13571804761886594,571.58,2051.3671742877787,4.699967598652416,179.6068178729554,,,,,,,,,,,,,1742.7226313041353,2093.3233441337825,6.516591063522303,90.50668826756504,1725.4192871703533,2093.4833441337823,6.643408936477697,90.57,1309.09568382579,2096.92,9.140032401347586,89.86,942.6659754379183,2095.1866558662173,6.410032401347585,89.4,926.0059754379182,2094.459967598653,6.466623464869888,89.79376535130112,493.60762790664495,2098.8633441337824,8.913408936477698,269.67,1g,14,1569236662
44317,44317,1408.8,1569238121.9560018,1408.8,-90.7187255377746,562.2597230394663,70.21198083521206,613.3957399086877,0.9957451224327089,566.019703096308,102.77820995096413,653.8976951489507,0.9980918169021606,569.9570438736878,43.788696551377754,656.6860212397704,0.9805513620376588,562.9100119904583,133.73586990229387,672.9827398295223,0.6165345311164856,507.2641524143983,-6.349046670568121,656.8451184400108,0.8458744287490845,406.7200174165722,198.65509648961608,518.5790417033114,0.9595142602920532,395.1322281088009,-59.03739748182375,491.2968390423623,0.920418381690979,477.0060821804128,250.9486923706406,299.94806929737166,0.3878379464149475,525.4893071337187,-131.1083835861516,292.11093711171816,0.985458254814148,659.8724671508696,310.92623749504537,138.92260106991492,0.8986731767654419,747.5445175284314,-174.82431473103446,153.6793386112802,0.9134326577186584,435.3123892590784,160.8234483345961,116.84299623778631,0.009571105241775513,366.28085248063866,-27.610371376996532,138.91384265483234,0.3402267098426819,694.6785565954101,188.91464098558987,20.179368836744466,0.21694162487983704,807.5642131604058,-26.644998133676395,57.386232739080235,0.4790836274623871,229.54066627777493,250.91902827596576,-725.8628124194589,0.008096367120742798,346.17876757140226,-51.42918379800589,-632.4709449273338,0.07453152537345886,571.58,2051.21,4.71,179.56,,,,,,,,,,,,,1742.94,2093.32,6.54,90.5,1725.64,2093.48,6.62,90.57,1309.4,2096.92,9.13,89.86,942.88,2095.19,6.4,89.4,926.22,2094.47,6.48,89.66,493.31,2098.86,8.89,269.67,1g,14,1569236662
44318,44318,1408.8333883911996,1569238121.9894485,1408.8333883911996,-85.2388421968447,562.8258262041428,77.03078291791282,613.0785089267731,0.9975223541259766,568.3249069545008,97.92021953223428,657.0770111672043,0.9908518195152284,569.1245813601851,44.75176142625229,658.4326137701528,0.9777488708496094,566.2893018443963,129.20983016611459,676.1852158245822,0.8766978979110718,513.7963834248121,-5.000973183180392,658.8194808843748,0.8142035603523254,411.1421703131946,192.5568452437105,519.1248396782223,0.9652826189994812,401.7844536234732,-58.59886564965396,491.0718774612472,0.931896448135376,486.2596010259957,247.4865981804772,307.9504686057542,0.389158308506012,521.6430919175812,-133.43970059513285,290.5477534143643,0.9832730889320374,650.093221350214,304.0136949760088,145.29838920796325,0.848982036113739,736.3877119460492,-168.4941451445204,162.93851449583087,0.7560291886329651,428.9238089883416,159.2185562637496,114.28562270711728,0.004437446594238281,362.5762682656255,-29.27134295538084,137.1765348160057,0.3209123909473419,672.5732075976357,186.2513229382917,11.524141433515663,0.4344636499881744,809.0629924558618,-23.29643392336241,58.98623952072438,0.44371435046195984,354.97975339884016,234.2224149037294,-604.9133366521509,0.006624191999435425,352.6859347305855,-53.74885990228083,-619.9973496665167,0.02163377404212952,571.5833388391201,2051.053074561362,4.716677678239921,179.49990089584068,,,,,,,,,,,,,1743.1603633819175,2093.32,6.560033034719763,90.49332232176008,1725.8637022210373,2093.48,6.660066069439527,90.57,1309.7038343599165,2096.92,9.13,89.86,943.0936857036777,2095.19,6.4,89.4,926.4270080254377,2094.48335535648,6.4365950914405134,89.52644643520156,493.0095044792035,2098.86,8.916710712959684,269.67,1g,14,1569236662
44319,44319,1408.8666561152313,1569238122.0227745,1408.8666561152313,-83.6533998332238,557.5083491923167,72.25764881002881,612.914238138995,0.9983762502670288,566.2081779434387,96.10147556013344,657.6143576009979,0.9914621710777284,568.1526796011946,39.91787263082161,660.031497843444,0.9733861684799194,558.1199455240284,128.35282660913882,673.7566858780738,0.8792449235916138,527.5082870923895,-5.3546008875389575,664.560768276359,0.7095255255699158,402.24013628372194,190.05654178763444,516.9130879098548,0.9638457298278807,410.9121274862243,-57.81208600929601,494.3829492100821,0.9287160038948059,475.69683032968805,250.03963377847612,304.48051732025385,0.3144124746322632,516.361716259918,-133.07776972036356,287.98604375573393,0.984775722026825,637.9953654152373,305.6752939397028,137.96757377866345,0.867667555809021,728.1900005292264,-172.95472290627418,147.84349043197713,0.9344073534011841,423.0510093799337,158.49762059003106,111.71371151581438,0.004907220602035522,365.2714057486024,-30.50914838926075,137.4388019438573,0.3005375266075134,690.8097082926704,179.78152798942597,19.495040587526574,0.4527235329151154,803.1959218182014,-19.91095698623661,43.809884438482406,0.4022658169269562,444.8060147317504,221.36339522556145,-520.9488832048977,0.02545061707496643,440.7268822083964,-24.037814537651755,-531.2497242860146,0.007867187261581421,571.5866656115231,2050.896716258413,4.7233312230462525,179.44001899258373,,,,,,,,,,,,,1743.3799303605265,2093.32,6.579993669138759,90.48666877695378,1726.0865959720495,2093.48,6.699987338277516,90.57,1310.0065706486043,2096.92,9.13,89.86,943.30659913748,2095.19,6.4,89.4,926.6332679144341,2094.4966624460926,6.393347050199359,89.39337553907495,492.7100949629187,2098.86,8.943324892185009,269.67,1g,14,1569236662
44320,44320,1408.9,1569238122.0561767,1408.9,-88.97241987575752,558.9651219862975,65.51979673804486,619.9154698768817,0.995602011680603,568.7352120016155,96.93411397924764,661.1906282070097,0.9987105131149292,567.2202494412129,39.14230449158664,662.1577903895542,0.9658205509185792,557.7745531209675,131.6650967760362,677.4101914609996,0.9375813007354736,508.23164266137263,-9.164442950949073,658.6702525747861,0.820530891418457,396.7894686742044,201.3135693811737,515.5043432750331,0.9575823545455932,394.45391942385385,-60.474564148662694,486.3044635552163,0.9076547622680664,467.0379899353728,249.2412819684793,303.9618485288751,0.39919283986091614,529.5288030844214,-133.18148517907014,294.21782486559863,0.9813563823699952,642.6004916599528,304.54479370680383,139.76648796584567,0.8384386301040649,730.3040144994316,-167.23588822140903,158.0849214315173,0.7017205953598022,422.65964888817626,153.9402139066801,112.8681373378125,0.004484832286834717,361.5600929387042,-38.25419035264451,135.51716324240198,0.6576474905014038,716.0547365503523,179.9183102019849,26.337625769776988,0.5354884266853333,802.7281102610768,-27.37722092713025,52.2080167901876,0.59337317943573,476.056405990186,216.43828089088112,-492.5547457002484,0.026204884052276608,406.62072713410913,-39.11999307266916,-564.6878759236276,0.01453527808189392,571.59,2050.74,4.73,179.38,,,,,,,,,,,,,1743.6,2093.32,6.6,90.48,1726.31,2093.48,6.74,90.57,1310.31,2096.92,9.13,89.86,943.52,2095.19,6.4,89.4,926.84,2094.51,6.35,89.26,492.41,2098.86,8.97,269.67,1g,14,1569236662
44321,44321,1408.9536313208343,1569238122.0919752,1408.9536313208343,-83.76489362730631,558.359047993574,66.9897234058707,622.3004804581368,0.998782515525818,565.9658047745593,92.51403082299143,662.8998526455141,0.985622763633728,554.7200045513033,34.39949630484468,656.0716710390134,0.9929541349411012,553.7931560888267,130.34782991806412,677.6434585248197,0.8882064223289491,505.0718023523249,-11.325886059471335,659.2933919787026,0.7715632319450378,400.6667973382818,195.1591988131101,518.4061554326431,0.9453041553497314,372.93728453681456,-61.596559658270905,481.62336467107735,0.9017390608787536,465.8643848373597,245.5302876494818,305.2700913760204,0.5344479680061339,534.6871842794912,-134.15607803562406,296.39788586425783,0.9826229810714722,646.8577796560313,304.7336770596115,142.7303653740471,0.8604721426963806,730.570680047358,-167.31804718706513,160.07640711671874,0.7395637631416321,414.42335303880975,153.665105519792,106.156229543405,0.00600317120552063,357.4633600372325,-38.91230805894189,130.31422403544872,0.7236998677253723,715.342942451614,177.97363195331562,14.730195457336011,0.5530177354812622,779.9713659466478,-22.822458339545804,39.641006221647295,0.3603951930999756,486.5833978775132,213.93034315953167,-481.5759804935343,0.020355433225631717,1339.0414445227464,-36.5670853502404,340.4333485255342,0.012909084558486937,571.5953631320833,2050.4879327920785,4.73,179.27273735833143,,,,,,,,,,,,,1743.9593298495895,2093.3146368679168,6.6375419245840135,90.47463686791656,1726.6693298495898,2093.474636867917,6.713184339582847,90.57,1310.8034081516755,2096.92,9.151452528333722,89.86,943.8632404533397,2095.1953631320835,6.416089396250293,89.4,927.1725141891728,2094.531452528334,6.376815660417153,88.98648026374504,491.93268124457467,2098.8546368679167,8.948547471666279,269.67,1g,14,1569236662
