,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,W_in-P_out.5_x,W_in-P_out.5_y,W_in-P_out.5_speed,W_in-P_out.5_angle,W_in-P_out.6_x,W_in-P_out.6_y,W_in-P_out.6_speed,W_in-P_out.6_angle,W_in-P_out.7_x,W_in-P_out.7_y,W_in-P_out.7_speed,W_in-P_out.7_angle,W_in-P_out.8_x,W_in-P_out.8_y,W_in-P_out.8_speed,W_in-P_out.8_angle,W_in-P_out.9_x,W_in-P_out.9_y,W_in-P_out.9_speed,W_in-P_out.9_angle,W_in-P_out.10_x,W_in-P_out.10_y,W_in-P_out.10_speed,W_in-P_out.10_angle,W_in-P_out.11_x,W_in-P_out.11_y,W_in-P_out.11_speed,W_in-P_out.11_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
42516,42516,1216.3,1568720002.455777,1216.3,-74.25832552849398,658.7824619868015,93.32687440195824,720.9880548599164,0.0034008026123046875,690.9668651757178,128.21834010420272,761.0299265498732,0.8065153360366821,697.6536411605209,77.00697394556056,771.028725765708,0.9582352638244628,662.2134000149438,176.34306974195178,780.7924214981294,0.3762971758842468,675.8736257528797,34.153517522230054,788.1920080566341,0.4274417161941528,497.62819522210447,221.92250004340463,649.5250809204962,0.9851154088974,516.5934660720011,6.474734760758884,675.5795234189804,0.9113006591796876,626.6078047046062,247.047488393526,437.00441276853377,0.3974277973175049,605.1941224210865,-73.5426187183398,426.7616848901071,0.4747530519962311,840.0338142207953,319.00486135724526,233.4163697326207,0.2929263114929199,784.1231262626483,-149.08345693993928,220.47080060404946,0.7550737261772156,435.40376875833846,173.2290666685859,287.1435244413045,0.3877232372760773,427.8460465882199,-18.245061779746443,246.43735270798282,0.543337345123291,755.698676198175,193.90296909947773,114.48628178257474,0.5780200362205505,700.2594086674098,-21.90117405856681,19.4928978854677,0.1940784454345703,559.8353380895669,210.53748198684886,-382.8293400682312,0.009939640760421751,455.2956265401568,-47.51530822142478,-535.2096401115425,0.03193780779838562,731.68,2098.58,5.49,269.24,1628.98,2094.45,8.16,90.57,934.32,2095.1,5.48,88.36,922.1,2094.44,5.53,90.06,908.48,2094.46,5.46,90.06,894.87,2094.47,5.48,90.06,882.31,2094.49,5.54,90.06,800.48,2094.58,7.83,90.06,774.16,2094.61,8.76,90.06,834.24,2099.19,8.54,270.06,1g,15,1568718601
42517,42517,1216.3,1568720002.455777,1216.3,,681.2752404638338,97.56189352084223,741.5352641644196,0.019184410572052,702.9850302216369,126.07070584920828,776.1643862589941,0.9328231811523438,696.6453813348219,71.94743011555282,774.0718187037802,0.9701486229896544,669.126692011139,179.6981004104282,784.6501634414273,0.6940988302230835,674.0103743220664,40.48094929693996,788.0136184124492,0.4301029741764069,508.5084578632785,212.42478640834145,626.7282536381015,0.2915316820144653,515.5800429699641,5.307854084706049,676.9986209687868,0.9097552299499512,646.0247839597544,252.96557792024475,417.3332235134314,0.9744200110435486,610.9331319545768,-73.73331158097062,428.7267449541541,0.5422704219818115,829.7704134619463,320.0291403500041,242.7130520717196,0.031634122133255005,793.8998718397348,-147.59527047269387,218.3007642363813,0.7362911701202393,430.5234703939786,182.20283024751086,290.64879657101994,0.7524597644805908,428.90288068292296,-17.682760169002112,246.13869804143928,0.5653672218322754,751.4999734141223,193.87837692318985,111.24929559392908,0.6166147589683533,679.8147659808269,-26.542768590933342,12.125923723024984,0.26153016090393066,577.126737941079,209.08475696991263,-367.3105118722508,0.008487105369567871,430.62917359150896,-53.714956165597016,-543.147323324775,0.04459071159362793,731.68,2098.58,5.49,269.24,1628.98,2094.45,8.16,90.57,934.32,2095.1,5.48,88.36,922.1,2094.44,5.53,90.06,908.48,2094.46,5.46,90.06,894.87,2094.47,5.48,90.06,882.31,2094.49,5.54,90.06,800.48,2094.58,7.83,90.06,774.16,2094.61,8.76,90.06,834.24,2099.19,8.54,270.06,1g,15,1568718601
42518,42518,1216.3327362974962,1568720002.4888294,1216.3327362974962,-78.2994445121705,685.4184938282189,101.31449732005136,744.3619850666574,0.011847496032714844,691.4499269241206,133.7044992873264,763.1370832192299,0.9656469821929932,696.7812734632092,80.48977391378466,765.497348941627,0.9325212836265564,671.8977022814088,176.86222256194682,781.6902528894984,0.4013248085975647,672.8113262130903,38.1513715889719,789.3080506831473,0.4200110733509064,497.4299660104947,221.57061465647428,644.5380372830538,0.9839056730270386,519.3702275879962,7.944348280334919,679.5661414119852,0.9221138954162598,622.1837749750681,247.9664881382272,427.4503297321068,0.4834562540054321,611.3669722295994,-72.96205437263654,431.16650479643005,0.5132045149803162,834.9556157788693,321.5350925461265,238.6898170725485,0.18989530205726626,785.807745566535,-149.6951978664803,220.8133610694907,0.7341999411582947,435.9413801276262,173.0889934777886,287.93896563660115,0.3736697435379028,431.03256959164713,-17.526040716016716,252.42992903942408,0.5053238272666931,753.2706031598816,197.20251459793133,105.12785364237921,0.5412892103195189,669.2901701068421,-27.090931271768014,5.9213133358914565,0.1782517433166504,599.5072537917624,208.5593219467645,-389.7211973276599,0.05018094182014465,420.6341801252912,-57.04911348544618,-548.2517215362153,0.02795228362083435,731.4999503637706,2098.5767263702505,5.496547259499248,269.2825571867451,1629.248437639469,2094.45,8.156726370250377,90.57,934.5000496362294,2095.1,5.473452740500751,88.48112430073608,922.2800496362294,2094.44,5.526726370250376,90.06,908.6600496362294,2094.46,5.4829154082473694,90.06,895.0500496362292,2094.47,5.4865472594992495,90.06,882.4933232659788,2094.49,5.536726370250377,90.06,800.7353431204707,2094.58,7.833273629749623,90.06,774.4448057882173,2094.6067263702507,8.746905481001503,90.06,833.9617414712819,2099.19,8.526905481001503,270.06,1g,15,1568718601
42519,42519,1216.3665260070698,1568720002.5229454,1216.3665260070698,,659.5704128059269,107.44389018041326,716.5923270733093,0.9828693866729736,704.3438730712172,131.19725586154402,765.4969536848546,0.9564180374145508,700.3391832778494,81.32545625193411,765.5438318263116,0.8557677268981934,679.2842278621465,174.35867652367244,779.870050719607,0.37555769085884094,678.1010234933557,40.36362109161106,791.1952508425854,0.4395753443241121,506.31455679508383,212.1180964061189,640.4554282733226,0.7939734458923341,507.97743447070513,3.6228661637790585,654.753302103835,0.4871912002563477,637.3194417094903,254.27138394383618,410.18720734733733,0.628643274307251,595.7684300904994,-67.76516663637535,450.12684443024216,0.20003041625022888,836.6267025382597,322.4150090808692,237.92487675928032,0.25426268577575684,763.7665689191455,-141.90744471890187,213.86379983626847,0.6787379384040833,446.1637718914483,182.02706999264484,293.9470703196643,0.8000619411468506,432.4999974304448,-14.066859987003875,264.4848549905854,0.790781557559967,771.0960292961656,202.10817878716503,105.02576985272566,0.34165048599243164,697.9546267582268,-24.95051976217613,28.37849005904457,0.11248037219047546,612.0717638460577,210.85583338339194,-396.4759937589538,0.027476996183395386,435.5626640952955,-62.741706202640714,-580.8874741281563,0.024944216012954712,731.3141069611154,2098.5733473992927,5.503305201413988,269.3264838091909,1629.5255132579737,2094.45,8.153347399293008,90.57,934.6858930388846,2095.1,5.466694798586014,88.60614622615877,922.4658930388846,2094.44,5.523347399293007,90.06,908.8458930388846,2094.46,5.5065682049489535,90.06,895.2358930388846,2094.47,5.493305201413988,90.06,882.6825456395917,2094.49,5.533347399293007,90.06,800.9989028551456,2094.58,7.8366526007069925,90.06,774.7387762615083,2094.603347399293,8.733389597172026,90.06,833.6745289399057,2099.19,8.513389597172027,270.06,1g,15,1568718601
42520,42520,1216.4,1568720002.5567427,1216.4,,665.9925769317578,114.5803086975967,710.7739138722603,0.9886972308158876,699.6144261202678,134.04094635322028,754.0719872389767,0.9683992862701416,691.665974913511,84.6623413890685,753.4219777319321,0.8935649394989014,677.9795893997956,176.11991550425583,773.5230475843332,0.482372909784317,671.6107964021552,45.44287926848279,779.0264420335867,0.5325918793678284,515.9724276463799,207.0455769257006,652.3308344171155,0.953932523727417,510.6564470038632,7.326017965625943,662.7741777803296,0.930140495300293,636.3087770101229,253.82655315249698,429.95759301771193,0.29235780239105225,617.3162557920027,-81.66262891664178,407.8995675447178,0.8880212306976318,848.1526814783239,325.8921435362355,227.07261584250702,0.7867293357849121,754.8280587700173,-143.10630318593525,212.9362373438757,0.6978675723075867,422.5773652614521,186.7687322296309,272.3532235831209,0.8322023153305054,403.40388135291937,-24.391754212270754,232.47373748868858,0.6551128625869751,772.8900994415112,204.6424411577177,99.47395336757307,0.1179574728012085,815.2500349340075,-16.445552726524973,94.96691757639023,0.25352996587753296,617.3360402920156,233.32716168594945,-398.29259815604314,0.0601101815700531,511.78289294600006,-61.3195150094261,-520.6865954315529,0.03117778897285461,731.13,2098.57,5.51,269.37,1629.8,2094.45,8.15,90.57,934.87,2095.1,5.46,88.73,922.65,2094.44,5.52,90.06,909.03,2094.46,5.53,90.06,895.42,2094.47,5.5,90.06,882.87,2094.49,5.53,90.06,801.26,2094.58,7.84,90.06,775.03,2094.6,8.72,90.06,833.39,2099.19,8.5,270.06,1g,15,1568718601
42521,42521,1216.4,1568720002.5567427,1216.4,,685.78925870649,112.0109778052962,734.4363547424691,0.02097320556640625,699.4458578167804,140.36952450343722,763.6148940629307,0.9549233913421632,707.6584078771475,85.21361176645875,768.2421488663917,0.9129726886749268,679.4760830779168,175.17866129017696,774.6001095885198,0.4204164743423462,675.3918971082977,45.40497524167122,786.1710425249437,0.3877106904983521,518.4801170608714,206.28613182267352,626.8798977810104,0.3534688949584961,515.0579053906491,11.335808745050919,675.5989716554866,0.8964835405349731,653.0916582805853,254.653951245436,412.1589001780189,0.9779584407806396,611.9484786476419,-79.8071170597273,402.7714738550578,0.44236305356025696,843.7097699343898,323.88793610469975,234.72883629045688,0.31561899185180664,754.12668974593,-142.96671201869128,210.87118177979167,0.6929912567138672,425.48180131875466,187.55731073602126,269.43124861368943,0.8456805944442749,424.8160821564331,-12.697039352290965,232.21059748161903,0.29336923360824585,764.020022102024,207.95563535591882,84.57762009863437,0.06367132067680359,855.7135445390259,-10.555250324269046,120.8997846344698,0.1359546184539795,614.5114117560984,246.09217513657825,-406.4993597772741,0.04603293538093567,658.268287885954,-47.79269353842598,-373.42978122236326,0.03682506084442139,731.13,2098.57,5.51,269.37,1629.8,2094.45,8.15,90.57,934.87,2095.1,5.46,88.73,922.65,2094.44,5.52,90.06,909.03,2094.46,5.53,90.06,895.42,2094.47,5.5,90.06,882.87,2094.49,5.53,90.06,801.26,2094.58,7.84,90.06,775.03,2094.6,8.72,90.06,833.39,2099.19,8.5,270.06,1g,15,1568718601
42522,42522,1216.4311634427324,1568720002.5896027,1216.4311634427324,-99.84122330576126,656.9891177567597,118.5836492973755,704.1145878935471,0.9851254224777222,688.0160107119647,140.8049934573649,745.4158153188819,0.9604201316833496,688.4172407347113,88.4081990346802,748.0751418981341,0.8739686012268066,674.4307348858122,177.86523172188927,767.9761559778533,0.4608670175075531,678.4428623514412,47.72057471411732,777.8031071338777,0.5546947121620178,509.9479572618383,207.9776065936626,646.6404939235871,0.941940188407898,512.1579814997299,11.201128281714857,673.324960724241,0.9391707181930542,647.0387337687465,252.30144768725305,433.20540035524215,0.2936943769454956,609.0439065688254,-75.56367726246987,421.94782401049895,0.6089444160461426,847.1500907908228,324.8399257564085,226.904219256876,0.7086424827575684,760.9275427176851,-152.36267876447047,213.69348502952832,0.7850322127342224,423.11110669431395,195.22627898258327,262.702941159018,0.8350522518157959,426.71228855508417,-13.656282428626733,248.33660857118173,0.8257402181625366,831.1585837243326,236.43575746759026,111.41967146073364,0.015048205852508543,792.5394279441907,-18.25125786512656,85.83932897459229,0.11555901169776915,573.2677891655958,281.2954500152508,-453.2447601396794,0.048774540424346924,685.9178876247827,-47.51983178981077,-346.2849611627646,0.01667952537536621,730.958601064972,2098.57,5.506883655726762,269.4105124755521,1630.0555402304055,2094.4468836557267,8.159349032819714,90.57,935.041398935028,2095.103116344273,5.463116344273238,88.8453047381098,922.8213989350281,2094.44,5.495069245814097,90.06,909.2013989350281,2094.46,5.508185590087336,90.06,895.5913989350281,2094.47,5.509349032819713,90.06,883.041398935028,2094.49,5.539349032819714,90.06,801.5030748533127,2094.5768836557268,7.833767311453523,90.06,775.3011219517717,2094.6,8.716883655726763,90.06,833.1251107367748,2099.19,8.524930754185903,270.06,1g,15,1568718601
42523,42523,1216.4311634427324,1568720002.5896027,1216.4311634427324,,671.6558071577807,118.37157146141027,718.90159051102,0.003373861312866211,694.6993945794502,141.68728464833862,751.4481850522029,0.9190243482589722,700.9691109034834,92.48286143423915,759.3082839950688,0.8026070594787598,677.2284907466973,176.87089181212897,769.3529729453453,0.5199551582336426,682.7136119337688,47.45705451971516,782.3023366481226,0.5257164835929871,504.831921256402,212.6993191376941,636.8792499685477,0.8803627490997314,516.2266317318733,12.034766495303755,674.7547840300975,0.9435716867446899,650.9230046723849,253.01780982109784,414.17046272789497,0.967902421951294,599.346402738366,-85.0875370794043,392.52730664628524,0.9344053268432616,840.2009806967231,323.47259842075766,235.0787614905844,0.3289065957069397,755.3999710177368,-145.00595523545525,210.99465401841417,0.6484372615814209,423.0146944856475,196.9741181090332,261.46570519591756,0.7988959550857544,416.3133813476514,-18.97370825190204,236.131052584352,0.7155588269233704,864.0524172185309,251.1363668049711,128.8302019770126,0.017226815223693848,777.5979127920951,-23.16534228321858,84.42040587399688,0.15384387969970706,518.8884251323828,305.8510213886471,-514.7946311764455,0.05997201800346375,1484.9595371483758,34.5282489479788,518.8792285354956,0.01873186230659485,730.958601064972,2098.57,5.506883655726762,269.4105124755521,1630.0555402304055,2094.4468836557267,8.159349032819714,90.57,935.041398935028,2095.103116344273,5.463116344273238,88.8453047381098,922.8213989350281,2094.44,5.495069245814097,90.06,909.2013989350281,2094.46,5.508185590087336,90.06,895.5913989350281,2094.47,5.509349032819713,90.06,883.041398935028,2094.49,5.539349032819714,90.06,801.5030748533127,2094.5768836557268,7.833767311453523,90.06,775.3011219517717,2094.6,8.716883655726763,90.06,833.1251107367748,2099.19,8.524930754185903,270.06,1g,15,1568718601
42524,42524,1216.4667475382407,1568720002.627124,1216.4667475382407,-78.76103470941125,665.4807919268185,119.42641338182327,709.3565184862158,0.9861046075820924,695.2385113966278,139.36247683553884,752.1839573814682,0.9678647518157959,694.4601276244431,88.32637816652269,755.5968074488758,0.8706579208374023,675.7514523263562,178.22667448974389,769.286305194443,0.40405401587486267,678.4406706601181,45.48014072883161,787.6658907007422,0.4925313591957092,516.2007280329816,206.9884241326319,651.2464104061806,0.948867678642273,506.79314914528914,7.1108263869969,663.6268806754857,0.9241556525230408,635.5040528594692,251.82412431338366,428.10772947166834,0.2413514852523804,606.257455502314,-86.02530448520214,399.8044611908,0.8882755041122437,846.1855639124433,326.4837740495532,227.80926497592515,0.7514486312866211,768.3676443993373,-149.08697060877338,216.75178510529858,0.8083621263504028,412.16619757549637,196.85925519990602,245.44254698815726,0.836543083190918,415.66410196710433,-18.22074907146018,231.61186771103004,0.7154555916786194,743.6061293851926,232.81225678508824,58.08580781097351,0.07386648654937744,840.3107976450102,-16.81923413219883,110.42292256416859,0.14015322923660278,517.6690835253298,280.05009311917973,-514.4949613811241,0.01850625872612,1111.2699593707084,-2.73894952601466,111.97419760682095,0.018306076526641846,730.7628885396762,2098.57,5.5033252461759306,269.4567717997129,1630.3473298135737,2094.4433252461763,8.170024261472209,90.57,935.2371114603238,2095.1066747538243,5.466674753824068,88.97696589149055,923.0171114603238,2094.44,5.466601969407445,90.06,909.3971114603238,2094.46,5.483276723231514,90.06,895.7871114603238,2094.47,5.520024261472209,90.06,883.2371114603238,2094.49,5.550024261472209,90.06,801.7806307982772,2094.573325246176,7.826650492351861,90.06,775.610703582694,2094.6,8.713325246175929,90.06,832.822645924954,2099.19,8.553398030592557,270.06,1g,15,1568718601
42525,42525,1216.5,1568720002.6621866,1216.5,-89.77922205160374,653.8075553564647,115.1644526729546,706.2662849807213,0.9849132299423218,703.550895260063,134.61597989544137,758.5029155378554,0.9656736850738524,699.3321592090632,84.93356337692086,758.045697621429,0.9045577049255372,679.98048914389,176.8209691554705,770.8994370218152,0.409309983253479,677.863376737025,47.64546074386586,781.1095401410803,0.5005576014518738,516.6454807252156,205.712369545638,653.3623010170556,0.9399773478507996,502.88993933179,4.9232491627652815,660.5801903950835,0.918169379234314,635.6713333451523,251.43119238959903,435.8508229148175,0.23953330516815186,606.9447849750495,-85.89262280132849,395.55257389845764,0.8214029669761658,847.4763340678967,328.67925699609344,225.9650828264895,0.750250518321991,769.4798335886082,-142.64209912719338,218.76875168563686,0.7029968500137329,417.87699154084885,197.10882353592646,240.92653887314125,0.8670288324356079,418.8755467384695,-12.420383073365695,235.57780388568142,0.7469741106033325,795.5074425721739,209.83124777827786,73.69531192114796,0.1261616051197052,774.2653923788811,-29.134184955928845,83.2952293788876,0.31295669078826904,539.1391380524897,241.13347008577784,-498.31045088294616,0.052423447370529175,952.0498910215975,-19.911406690703828,-58.65913353816399,0.01971474289894104,730.58,2098.57,5.5,269.5,1630.62,2094.44,8.18,90.57,935.42,2095.11,5.47,89.1,923.2,2094.44,5.44,90.06,909.58,2094.46,5.46,90.06,895.97,2094.47,5.53,90.06,883.42,2094.49,5.56,90.06,802.04,2094.57,7.82,90.06,775.9,2094.6,8.71,90.06,832.54,2099.19,8.58,270.06,1g,15,1568718601
42526,42526,1216.5296706099064,1568720002.6907587,1216.5296706099064,-77.00443618457993,661.4244795573773,111.38932378573291,714.4103568976137,0.980430781841278,703.9982186383736,130.59700224894502,763.5570477616353,0.9635696411132812,698.594222712807,82.8937057629766,760.7992529954818,0.8921056389808655,680.089626640895,173.72359028887539,773.698090865354,0.3877707123756409,668.7792897352728,48.106092082449855,776.6974214047008,0.430738776922226,513.0656346494173,205.6015583381059,643.6302996931063,0.743193507194519,503.60795516923116,2.3864577904714346,649.8141330959147,0.4677913188934326,636.6669361378282,249.69618727930657,442.60618727580885,0.24275946617126465,597.6233573507392,-73.70875318433393,436.09232309665487,0.17906871438026428,846.0182263701795,332.33968875357783,221.53928587422612,0.7126352787017822,746.1291781300076,-149.6380322247393,209.49564783917663,0.8007618188858032,406.618387243818,199.56830219853387,226.53074855153264,0.8533304929733276,438.7361566227272,6.372703370590927,260.17973390961055,0.8137471675872803,808.5840432140117,201.08213685785427,52.253483390106105,0.17159178853034973,705.33353805605,-38.643219412995634,77.86808375479238,0.5951307415962219,520.0099940681832,239.0082870665731,-519.9189017195112,0.05672687292098999,668.6173067944087,-68.26047827765882,-285.49461993983954,0.01394882798194885,730.4168116455148,2098.57,5.494065878018723,269.53560473188764,1630.8603319402414,2094.4370329390094,8.165164695046807,90.57,935.5802212934944,2095.1129670609907,5.472967060990639,89.18901182971916,923.3631883544854,2094.44,5.460769426934471,90.06,909.7431883544854,2094.46,5.4718682439625566,90.06,896.1302212934945,2094.47,5.494395268112334,90.06,883.5831883544852,2094.49,5.542197634056167,90.06,802.2743978182605,2094.57,7.8378023659438325,90.06,776.1581343061855,2094.6,8.71,90.06,832.2848327548049,2099.19,8.58,270.06,1g,15,1568718601
42527,42527,1216.5644108165925,1568720002.7242124,1216.5644108165925,-102.11370397290743,660.0645701392666,114.66005825725546,718.9128606584611,0.9782191514968872,704.3943944721968,130.68569527856553,767.4609867487873,0.9624229073524476,700.1223335062903,86.60282496882239,766.0947195510498,0.8968779444694519,679.4128991607084,172.04229480119392,776.0116152241161,0.3626715540885925,675.0433080291118,46.25819543547557,786.023163222677,0.5245219469070435,512.3272661428338,204.9647956177866,642.3766248547537,0.7346330285072327,506.03510766284586,9.516713356668236,670.9071358033177,0.9045073986053468,645.3467067076821,253.4165785213989,416.43527651810234,0.6755695343017578,604.0977897284972,-76.76817865995396,414.18883853941736,0.7784252166748047,848.8070928952292,332.6593185270568,222.2303231409457,0.7725611925125122,761.0927493981607,-138.52280301574214,222.74323382223568,0.8857520818710327,416.2541199741946,201.8609010307609,240.10970419341592,0.8156736493110657,438.0307941968312,2.4025894156733405,246.35755295666686,0.571414589881897,789.4985248759282,195.1389988103788,20.5338971517769,0.12529107928276062,714.7019073006746,-40.83312789229042,101.13319957095626,0.610220730304718,486.35464125207284,252.92708844818256,-558.9299413634374,0.06268554925918579,489.0609368832593,-98.76864109605506,-475.1879444699877,0.009214311838150023,730.2257405087422,2098.57,5.487117836681534,269.5772929799108,1631.141727614398,2094.4335589183406,8.147794591703834,90.57,935.7678184095987,2095.116441081659,5.4764410816592335,89.293232449777,923.5542594912579,2094.44,5.485087571614631,90.06,909.934259491258,2094.46,5.485764326636932,90.06,896.3178184095985,2094.47,5.452707020089204,90.06,883.7742594912578,2094.49,5.5213535100446025,90.06,802.5488454510794,2094.57,7.858646489955398,90.06,776.4603741043531,2094.6,8.71,90.06,831.9860669773059,2099.19,8.58,270.06,1g,15,1568718601
42528,42528,1216.6,1568720002.7584836,1216.6,-89.78001056249786,663.5423078719934,111.76738996293943,724.1991429255307,0.0014265775680541992,697.8454265222788,133.63323569819886,764.3550396863546,0.9671462178230286,697.3297110910647,86.60029119349467,764.4760022977963,0.891623854637146,675.9027030153222,173.06172227526702,777.1297614439717,0.4095194041728973,673.2761244697377,44.21264477389336,788.3364278278152,0.5545125007629395,509.4884549512275,217.7242183405128,647.9131302963642,0.9846682548522948,506.1362668386139,10.463613084843043,673.2607634785671,0.8988300561904907,646.204299678164,250.761773452879,437.89168927291985,0.2537983655929565,613.0109823547732,-73.98802795041861,426.6686990247428,0.4763242304325104,849.0889800932158,331.2109371976904,222.6086404322449,0.7708685994148254,769.9091339795151,-134.3527451522539,217.54321414924442,0.9179673790931702,433.0548202713813,203.59777551998604,248.84366212915023,0.8760078549385071,443.97469482637024,6.041995266272117,253.30581171294685,0.5444316864013672,797.4267799923848,191.7416507854253,39.05618643361817,0.02700763940811157,730.0715303005154,-40.49669912385762,120.46661029600807,0.4951736629009247,444.44472993946886,269.8565964084491,-598.5197620198219,0.033005207777023315,498.75237713385377,-102.33849533391884,-418.15709874802087,0.010005861520767212,730.03,2098.57,5.48,269.62,1631.43,2094.43,8.13,90.57,935.96,2095.12,5.48,89.4,923.75,2094.44,5.51,90.06,910.13,2094.46,5.5,90.06,896.51,2094.47,5.41,90.06,883.97,2094.49,5.5,90.06,802.83,2094.57,7.88,90.06,776.77,2094.6,8.71,90.06,831.68,2099.19,8.58,270.06,1g,15,1568718601
42529,42529,1216.63287923408,1568720002.7913578,1216.63287923408,-78.52074677279587,654.1125854315009,107.93672651258171,717.1024748371347,0.0008468925952911378,696.0506635140283,130.70921052686606,760.8859493354829,0.8223718404769897,688.2056946096263,83.09117852642447,760.4421542563715,0.8388085365295409,678.8947857130273,172.21109054635426,778.7886527642113,0.4053598344326019,670.3796711348709,43.17731402135588,787.2213233931419,0.4963706433773041,508.4830210548345,216.94744285352505,649.9686283477606,0.9863276481628418,500.73629235047883,4.233418359574166,651.969753913171,0.5099344849586487,635.9683232741463,251.27823856745118,439.80781481598666,0.2204626500606537,603.0927570663391,-73.39297783432147,424.06580625544717,0.442064106464386,846.6683268130147,332.92875261566,220.01392310464558,0.7599599361419678,770.6074336433229,-136.1957763793625,217.2395700115796,0.8281174898147583,429.4650007317092,202.7421221736722,248.97849778186824,0.8119755983352661,451.71100643713964,14.558811830530107,277.6238748679993,0.7605875134468079,770.8002776911487,189.3610590061152,0.002884088429766507,0.1391608715057373,720.8800388280254,-43.28177106093917,127.16007223574721,0.5410766005516052,419.2635152151417,282.20507396059014,-625.3901988246042,0.02715644240379333,717.2516022863002,-60.26500081524948,-95.73752843866168,0.04385903477668762,729.8524521359674,2098.57,5.48,269.66274300430416,1631.6963217960488,2094.426712076592,8.133287923408012,90.57,936.1441237108487,2095.12,5.499727540448066,89.4,923.9308357874406,2094.44,5.506712076591989,90.06,910.3141237108487,2094.46,5.519727540448066,90.06,896.6941237108487,2094.47,5.446167157488122,90.06,884.1508357874408,2094.486712076592,5.483560382959943,90.06,803.0864580258249,2094.57,7.860272459551933,90.06,777.0560493364969,2094.6,8.700136229775968,90.06,831.4005265103191,2099.19,8.5504086893279,270.06,1g,15,1568718601
42530,42530,1216.6664943426372,1568720002.8249676,1216.6664943426372,-89.78038087463995,658.2321907009594,107.40758814448134,718.7191518567553,0.0010089576244354248,697.1468828682031,134.23922904204701,764.0527052497902,0.9621095061302184,695.7669326524364,84.77264010665753,764.2626385021899,0.8572410345077515,675.9289477375388,172.69768680165143,777.4672017932119,0.4346302151679993,669.5265938807789,43.09946665606019,787.1055312828654,0.5220196843147278,507.79678667445535,218.3981147517161,651.4131473252553,0.9824485182762146,509.8910215463686,8.564029362682776,672.9893752451412,0.9092051982879642,623.9335431888258,253.00692341728595,435.0598708447647,0.26611244678497314,613.5800571693928,-72.40519448461941,427.82474222418574,0.4935865998268128,848.909052978687,331.37118119829603,222.08107017538174,0.8055232763290405,762.8748443674885,-137.15649098319983,215.13831593037884,0.8563561439514159,411.3130601487419,202.66993758671657,233.9923534680824,0.8055288791656494,446.7050867300538,11.767564879721355,272.9339481197504,0.50881427526474,758.9232426864426,197.3816017072144,-19.19325134895314,0.1037142276763916,731.989951203115,-43.95190789983191,144.0240475234322,0.5099952220916748,421.2941078469105,292.70892341990043,-629.5535486368324,0.017077922821044922,812.7272482662231,-43.75800437063624,37.4106442514875,0.03687790036201477,729.6709305497592,2098.57,5.48,269.7064426454284,1631.9686041753614,2094.423350565736,8.136649434263719,90.57,936.3323683187683,2095.12,5.519896605582309,89.4,924.1157188845044,2094.44,5.503350565736282,90.06,910.5023683187683,2094.46,5.5398966055823085,90.06,896.8823683187683,2094.47,5.4831437769008975,90.06,884.3357188845044,2094.483350565736,5.46675282868141,90.06,803.34865587257,2094.57,7.840103394417692,90.06,777.3485007809435,2094.6,8.690051697208848,90.06,831.1147980875841,2099.19,8.520155091626537,270.06,1g,15,1568718601
