,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,dlib_head_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.19_x,W_in-P_out.19_y,W_in-P_out.19_speed,W_in-P_out.19_angle,W_in-P_out.20_x,W_in-P_out.20_y,W_in-P_out.20_speed,W_in-P_out.20_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
73341,73341,2357.4,1568298831.4046538,2357.4,-92.14448150455476,,569.5627309977261,160.55341399065466,759.6896138731288,0.9990851879119872,560.137408911982,185.5402616824057,788.3269289875477,0.9994650483131408,552.3676522378696,122.96224190887602,783.2595374213995,0.9964230060577391,511.95442556038574,237.1989227845908,765.8318449041631,0.9692659974098206,505.06365098832487,81.98594698003939,758.0279517259688,0.903195321559906,452.88661071507346,299.5615725739365,603.8027046260063,0.9676982164382936,469.1474519307814,22.143804419881054,596.2587377026257,0.8236168622970581,551.7876996621799,358.52540908805366,362.1856068723704,0.9625393152236938,591.0079283971014,-79.17205020572658,377.5449480941828,0.44551166892051697,696.5458379641478,383.62339395130067,172.2597537067871,0.9244240522384644,831.108682986501,-99.67069698952207,228.22156701187518,0.7447380423545837,420.308133378936,244.54027677622304,119.37987849196828,0.1061958074569702,453.1346027645782,14.826939330132165,188.56990296405533,0.22163337469100952,674.0509162788093,226.26835879638645,-67.42009833069335,0.098843514919281,670.544403659079,-54.667224499473036,-2.0173797593373592,0.04961118102073669,528.9503440454972,219.73259074108051,-496.54302328171013,0.039690911769866936,223.55603325320843,-148.89745375841082,-837.9413368304052,0.004833191633224486,571.29,2078.75,2.75,186.06,,,,,,,,,531.49,2099.08,9.29,269.67,1g,9,1568296430
73342,73342,2357.433158739805,1568298831.4380858,2357.433158739805,-90.95610100176474,,570.4814324713954,160.97345282670744,757.8533673256723,0.9990891218185424,556.9090514162571,185.63489133289283,786.8573910626193,0.99943870306015,549.5760395290151,124.04785880603269,780.9731823473152,0.9960445165634156,519.1712554261178,236.25054625719653,768.7188080584951,0.9687736034393308,498.2600631563093,82.65593845798001,758.6248380848398,0.90514075756073,452.67891098586716,299.14008452921394,604.9623211742353,0.9673659801483154,472.23252433613663,22.202524297913953,597.4607374648432,0.8194314241409302,559.7627899242132,357.89507154400354,366.9386972698336,0.9582632780075072,614.951652195506,-76.4356286114261,384.91977992132723,0.8803321123123169,691.9578546046774,384.9824673146537,171.3780490209334,0.9330110549926758,836.3087058424294,-99.60170211060404,233.5856122175874,0.7586406469345093,416.646596994328,244.51645647950016,115.41783012055792,0.10488438606262207,446.65520944045716,16.339523363315738,204.33010417129242,0.2352437078952789,682.8142623659919,227.22951847894925,-39.54425441047175,0.03449314832687378,685.5506464702055,-47.31303026468332,45.181869048631974,0.02617102861404419,510.68136064510236,215.7417534026667,-514.805201526783,0.026099830865859985,239.7769767530207,-117.61375186589638,-766.0547393697296,0.0029786527156829834,571.29,2078.6671031504875,2.6604714025264102,185.79804595554023,,,,,,,,,531.1816237198132,2099.08,9.29,269.67,1g,9,1568296430
73343,73343,2357.467470269836,1568298831.47268,2357.467470269836,,,573.45540488393,162.34307046739275,760.3784848659891,0.999032497406006,556.8846157928899,189.0864116332536,786.5748754576614,0.9994187355041504,552.3427946533038,125.60269737191263,783.4254420112441,0.9966403245925904,511.50985776716,238.16776916433497,766.8395160909879,0.9541168212890624,501.150307653601,83.87920339967756,760.7353220852324,0.9152008295059204,448.31306452087716,300.4729301177374,603.4534256895695,0.965747594833374,467.1710531622252,22.89591816850555,598.9823099915552,0.8033014535903931,563.2301568897187,356.6401551653061,371.93004438264535,0.9658606052398682,607.2937233058065,-76.37134813360521,377.9872671079458,0.9051634073257446,698.3964775076561,384.7250272847673,176.08002571770615,0.9429195523262024,834.9780050710956,-99.2473823380966,231.21443486094043,0.738910436630249,406.5724289006528,245.91262100234215,104.77940143980291,0.10775485634803772,473.228696050946,18.615856097909642,159.02385995525657,0.027727365493774414,631.6153694838563,228.93840045867265,-130.2942088963745,0.04211428761482239,748.7502338737352,-44.770761418960205,40.84932128714628,0.04495835304260254,497.14212669836434,211.25893509033205,-527.4504989012252,0.032577574253082275,277.31179020587984,-107.49501837642308,-751.2400085444209,0.0045721232891082755,571.29,2078.5813243254106,2.5678302714435337,185.52698486829772,,,,,,,,,530.8625264905277,2099.08,9.29,269.67,1g,9,1568296430
73344,73344,2357.5,1568298831.505478,2357.5,-92.65943208202671,,573.9163376955521,162.7345772164857,759.9758784781842,0.9990007877349854,553.436020202339,190.00743844826897,785.0775275232114,0.9994544982910156,552.71580496548,126.26185415856722,783.189517689982,0.996719241142273,519.3392395335334,239.7034346885431,768.4821883403466,0.961868405342102,513.3607314653914,86.02598431858337,763.427507111682,0.9125895500183104,448.5045142468756,302.7488099700704,602.3988541005399,0.9688189029693604,475.2415493235313,23.08857059985939,601.0566471523098,0.8225143551826477,553.0499794050943,355.6170618237596,372.4771268653842,0.9632260799407959,603.4650747159864,-75.81625213804945,373.32693662048246,0.9153214693069458,695.9511028885045,386.3467908783167,174.32238674018106,0.9309886693954468,813.499574195268,-96.42106045496223,226.68979779959443,0.7436180114746094,402.28713598054566,247.35954100137792,100.44402096871592,0.12018075585365295,483.2507211755378,18.354849528187835,142.47827366525038,0.026136010885238647,624.1597880603754,231.532193271976,-153.38431021824218,0.037999242544174194,812.2374221879504,-30.894811238624854,72.97774866658284,0.020276129245758057,488.79664613122077,205.07328461003698,-533.2807991523766,0.0109216570854187,258.81149208126493,-102.75539695743868,-778.5485130678786,0.003266453742980957,571.29,2078.5,2.48,185.27,,,,,,,,,530.56,2099.08,9.29,269.67,1g,9,1568296430
73345,73345,2357.533769529212,1568298831.5394282,2357.533769529212,-94.88804510006872,,574.6450279231998,164.51329971257167,758.6119366857547,0.9990698099136353,553.2366878362043,190.71067731599567,784.9985575233649,0.9993594884872437,556.5209875844666,126.68202016794537,784.0160929862013,0.9967978596687316,519.1881990565149,241.09916108568615,770.1539085494757,0.9563968777656556,504.8854752284862,86.40408754597773,760.7614527738842,0.9067208766937256,448.7159018187701,295.0000584213712,601.585698228143,0.7258247137069702,471.8338350819428,22.87028086339773,600.5133435750391,0.8308680057525635,542.5045058133693,362.44286933826623,359.41956663314124,0.9490793943405152,613.424080656706,-76.87785054078923,380.4393470996486,0.9022969603538512,692.8359346843173,387.51550793371047,169.7854761733543,0.9315239787101746,827.5648243581026,-98.6091218776222,230.1942385507829,0.7550135850906372,433.6491125583569,229.09827587907043,108.28632663296752,0.31506627798080444,468.4805283702,19.76269274577546,158.80089840757185,0.0631997287273407,619.1975198564095,232.5362886648891,-163.94785172807246,0.028435558080673218,828.3161600923243,-35.57950611367271,112.40687281789481,0.018534302711486816,467.33232959751365,206.3602621314689,-551.0146378341436,0.024773836135864258,281.2272086196636,-129.97576081797246,-754.5983488073421,0.005265682935714722,571.2866230470788,2078.422330082813,2.422591800339726,184.99646681338345,,,,,,,,,530.245943378329,2099.076623047079,9.27986914123642,269.67,1g,9,1568296430
73346,73346,2357.569127481763,1568298831.5749755,2357.569127481763,-92.01299829065641,,566.4189441318545,165.34571248592002,758.3213238330881,0.998992085456848,545.0366299985592,191.8888720016394,782.5160967351877,0.9993765354156494,552.6294213406036,127.00493066989887,783.9462121615311,0.9969962835311892,516.1398361995176,242.84257969052658,768.1340907636226,0.9661934971809388,521.0500430351673,87.00738160861843,764.9305804910452,0.9102678298950196,451.1981318508979,294.86687666109384,605.9674787131387,0.7369838356971741,471.848330024292,24.080856263167604,599.5820730863422,0.8480730056762695,533.5894588168153,363.24914174033256,353.9033925697174,0.9531978964805604,612.5909342861876,-76.30423294928794,376.7498611237663,0.8919278979301453,692.4698391990767,388.3647000515554,169.61048816468715,0.9325225353240968,823.7940929507092,-91.70970288815914,235.56105920833264,0.7676524519920349,422.20557641718483,223.18973396686985,135.81215480744874,0.3662109076976776,477.3513331982448,22.574456820608678,142.68771930938243,0.01732403039932251,653.8220088890919,232.56488067956616,-83.97750892754671,0.06408935785293579,851.2519424055278,-28.69536135588765,109.3058935951374,0.012454569339752196,445.1038455615946,211.4828750752673,-575.5775884054246,0.025017499923706055,253.3603630853769,-118.77195416592508,-792.5984778054909,0.0040190815925598145,571.2830872518236,2078.3410067919444,2.3624832810024707,184.7100673977177,,,,,,,,,529.9171144196017,2099.073087251824,9.269261755471023,269.67,1g,9,1568296430
73347,73347,2357.6,1568298831.6060133,2357.6,-92.59240981222248,,570.5693496175234,166.69710089686228,757.4454825149019,0.9990729689598083,549.354981138211,192.83921800301067,783.2762456901983,0.999382734298706,552.6607042397465,128.51817462292794,783.4623339860342,0.9969042539596558,507.7212393115424,244.7683610079865,765.860826224166,0.961184859275818,518.6558093515001,89.60588025735917,765.2673742960849,0.9045342206954956,452.0012693945976,295.47753292626226,605.9539414777636,0.7761270999908447,470.88501481372236,38.363884409205276,595.708175898538,0.06167924404144288,554.7447002682738,361.0688155867645,363.12692016288804,0.9490604400634766,624.157457397168,-75.05003204603929,381.185899197516,0.8919149041175842,692.981937563836,386.75914556764525,168.42388708750013,0.9228367805480956,823.2583265311376,-91.75905069391771,236.2543875955649,0.7505596876144409,414.10023685015886,235.99974215575645,129.05738281009798,0.1045725643634796,469.68383654398673,22.877497272324646,166.51910567686937,0.04469707608222962,673.9697607476887,230.7709396864229,-40.04469795749333,0.05069071054458618,775.0136544662363,-37.366180656486,101.55582023532801,0.04161635041236877,429.63513081704735,212.8797171852104,-586.6269475672585,0.019834548234939568,287.2103797540399,-128.0462214966594,-705.9623859187295,0.0025067925453186035,571.28,2078.27,2.31,184.46,,,,,,,,,529.63,2099.07,9.26,269.67,1g,9,1568296430
73348,73348,2357.633513366518,1568298831.6398027,2357.633513366518,-92.59240981222248,,571.5750473121658,167.8009316061298,755.9112274922345,0.999052882194519,545.1987359808147,193.15684827591446,781.6617561523068,0.9994184374809264,549.2480208286433,128.74774437936503,781.8693051188052,0.9973467588424684,515.4458400062751,242.06354749960323,767.3756732285507,0.9533720016479492,507.54517456091804,89.82321242688347,760.7035006223372,0.9158215522766112,448.52880033821,296.1500666975473,603.7225577058248,0.7591249942779541,468.0469296214734,45.63509782368428,592.5384179477447,0.06938645243644714,533.1068166011294,363.7836560893133,357.0347856251973,0.9582907557487488,614.6873773292031,-73.7910442019452,374.7624429695792,0.9067702293395996,689.7955578286943,387.58499508288725,164.59204074296522,0.9335979223251344,820.5956907763002,-91.11460133503536,233.71362749481503,0.8353949785232544,405.9046563602423,242.50578944519387,117.74649745880586,0.09840387105941772,475.30575489795336,20.846924339021605,174.91543314341828,0.12394681572914125,674.9513276537826,232.9240019292588,-38.779650867314956,0.05559819936752319,820.5358001273204,-39.03312168227708,136.81107683030277,0.007381737232208252,405.1651060070215,215.0773914087661,-610.5841149486848,0.01947447657585144,283.96862150116266,-145.22415017639025,-731.3479595360831,0.005406886339187622,571.28,2078.1895679203567,2.3535673764734866,184.22205509772166,,,,,,,,,529.3216770280338,2099.066648663348,9.256648663348193,269.67,1g,9,1568296430
73349,73349,2357.666837083368,1568298831.6734009,2357.666837083368,-93.94640445810488,-5.603764180391184,568.2244438742807,169.16327527354915,754.2933990677286,0.9988356828689576,549.8252749869773,193.6989630199513,782.3284272012445,0.9993630647659302,552.8495948334336,130.17487959426902,782.6046011178993,0.997490644454956,517.1347112346958,241.21790169816703,765.2339110752205,0.8702055811882019,509.58517370167846,90.39133550353675,762.2624029874561,0.9209752082824708,457.80033559329627,300.89004267824754,592.5744764469149,0.5805249214172363,469.66841670267695,30.97554419836801,603.0483330728855,0.9719037413597108,528.0144983404632,357.1052332973566,363.25192664758566,0.9300261735916138,623.8257324858042,-73.73712759518105,382.3856624002373,0.913763463497162,696.4883296670349,387.5285496465609,170.72857388216687,0.9286656379699708,827.2870221111579,-90.34091424030126,242.4366771302378,0.7926337122917175,426.6601623135694,228.8323759578047,173.88953825060554,0.41642677783966064,473.1939271905615,24.977698058270803,179.52239296664726,0.06576505303382874,659.2115710403675,239.26530145620774,-34.855312885106876,0.07456952333450317,841.3773041918062,-39.47308226433013,152.807165528847,0.006007105112075807,382.06370919305084,240.24098988715545,-635.6503645054063,0.009347915649414062,268.88970377621683,-153.5155083998532,-759.498490669558,0.004673421382904053,571.28,2078.109590999917,2.396888208378184,183.9854567080884,,,,,,,,,529.0150988330159,2099.0633162916633,9.253316291663216,269.67,1g,9,1568296430
73350,73350,2357.7,1568298831.706837,2357.7,-93.94640445810488,-3.5660726022275635,568.3688170197881,169.49983884504562,753.5054779637442,0.9987901449203492,550.1708687178326,193.7734157895011,782.2353683762308,0.9994357824325562,549.5290649183785,130.26054036961392,781.3335580867429,0.997384250164032,517.953325767668,240.5496448258133,763.6979763064444,0.8810743689537048,506.5510574113795,90.76274146110352,760.7617090439207,0.912716269493103,464.2202668962114,302.27070009567336,590.0838462813082,0.586864709854126,464.9665196546465,28.794217903436905,602.9928848686823,0.9761583805084229,515.9885100199629,359.3448068035562,354.3707101975634,0.9328508377075196,612.7851279874741,-75.21773081069612,378.5275585474922,0.9121506214141846,689.131938064423,389.0179486339897,166.78849190211596,0.9355931282043456,832.5948586677722,-94.26298742797813,234.67839832917144,0.7663851976394653,415.5820694919738,223.8905254595633,157.60494199037555,0.30083054304122925,477.9669963104306,22.665702161884962,184.98598391223453,0.04872909188270569,671.6379020762569,241.63877670219009,-33.119333953965175,0.024173647165298462,837.5391243186752,-40.041572257041906,151.6802617971359,0.0041177570819854745,372.4945654317952,257.16142792969674,-654.4505078168906,0.013559281826019287,323.57137979875614,-149.42969833683594,-699.1967442657274,0.004477947950363159,571.28,2078.03,2.44,183.75,,,,,,,,,528.71,2099.06,9.25,269.67,1g,9,1568296430
73351,73351,2357.733552533677,1568298831.7407036,2357.733552533677,-93.94640445810488,-6.246692870848705,575.1000237049221,168.56762936022034,756.7814277507867,0.9987616539001464,550.1205717129012,194.53681042084446,782.4064458490483,0.9994598627090454,552.709396149503,130.51563077344142,782.9009910333334,0.9976304769515992,513.6638244359442,242.0260586924612,762.3647421271544,0.8851786851882935,509.51992000402885,90.33610225665636,762.2104629699556,0.9213457107543944,461.6744880338681,302.0249918980162,588.7417001112321,0.613593339920044,463.4874522706272,29.72096406293231,605.3660414265925,0.9667541980743408,532.758398273879,358.96199662227593,360.8598415192421,0.9351599216461182,601.4462535865675,-75.83346690442086,373.2824919145961,0.92359060049057,696.3939883374459,389.24509271198997,171.1334879001525,0.9370226860046388,826.3813035345935,-96.61010582452127,232.10598624158717,0.8000659942626953,410.793388886069,220.43984925276334,154.24801466877025,0.27822595834732056,478.0954367298175,26.243333457426964,184.0089631706585,0.05261912941932678,668.4601632433444,241.60281804709442,-45.55871398857411,0.018040299415588386,851.485308573225,-37.85338419451757,159.8824232240461,0.00567162036895752,354.864921910063,269.06591957584914,-682.5141033541023,0.009302645921707152,427.44378800143164,-139.64529442871043,-587.904268411992,0.00477975606918335,571.2833552533676,2077.9461186658077,2.4433552533677143,183.52519802436316,,,,,,,,,528.4013166901702,2099.06,9.239934239896858,269.67,1g,9,1568296430
73352,73352,2357.768179338005,1568298831.7756546,2357.768179338005,-94.82044281538354,-17.666332620033728,568.8545127224853,164.73520790214124,753.3110297710817,0.9985978007316588,549.9558647505744,195.3877559453083,782.7780696031341,0.9994494318962096,549.4935890456849,130.72365690633214,781.4245039231919,0.9975929260253906,515.6628390336732,244.81383127680337,767.7854252033032,0.9657692313194276,503.48304129810606,90.75066973691533,758.7321171057151,0.9195990562438964,460.1280828835662,307.19563864829496,600.9045558472786,0.968399167060852,464.3401610809951,42.79006634702685,597.6974713983248,0.08767202496528625,527.759462786211,365.99441252576867,351.7274178348314,0.9752883911132812,602.4176509569775,-73.347339343847,381.9161970090834,0.5083961486816406,693.4606152645268,388.93923899584394,168.3776391010681,0.9304934740066528,820.5868760742774,-97.34233602703043,226.55331697640696,0.7526988387107849,405.48138909824286,234.3253727503017,118.96531148328847,0.08344012498855591,473.9819058208098,27.97496426626828,176.64105174248596,0.06982395052909851,619.7608998624605,247.1074163721468,-133.36562162618014,0.010693222284317015,850.256852630099,-38.73702993552897,153.24819681533324,0.007160931825637817,346.0986572603388,277.7961046612048,-688.122984498602,0.004891157150268555,500.61515318591296,-133.84508334734574,-510.79166528203314,0.005890220403671265,571.2868179338005,2077.8595516549867,2.44681793380056,183.29319843536248,,,,,,,,,528.0827500903483,2099.06,9.229546198598321,269.67,1g,9,1568296430
73353,73353,2357.8,1568298831.807773,2357.8,-86.51515626757929,,568.3442538548085,164.97374142818694,753.3881462534157,0.9987326860427856,553.1943580191996,195.72293326739842,784.7255168198739,0.9993643164634703,552.423446436416,131.37669271345942,783.5166339516859,0.9978295564651488,515.824048617772,244.4967339525571,768.1304718202842,0.953581929206848,506.6609751718548,92.07571886132996,759.099602178104,0.9159648418426514,455.26958037284277,308.79270750474456,600.9986391261237,0.9629224538803101,467.5153323613628,49.1672045471385,595.2902521288737,0.0936528742313385,543.2869714481683,363.67663207948976,362.9103275364977,0.9741933345794678,606.4330197294818,-75.72711246707286,377.005391116711,0.931870460510254,700.0672993119321,386.9970576820872,172.65705112874352,0.92561674118042,818.4974931297363,-97.97941590735444,227.94043746242454,0.8055135607719421,397.9593526244827,243.4090463270914,105.05405931255363,0.11142972111701964,477.36727451868967,27.09452665321957,178.40001653349347,0.08266672492027283,641.0786379552483,243.1100317315093,-95.83885091639513,0.032760918140411384,847.0288440439799,-37.75143387946251,150.7426470564757,0.010811924934387207,321.9064293808092,284.04815756943873,-716.5262975852672,0.006635010242462158,571.4469948889135,-99.11214209513956,-435.50139571064005,0.004156440496444702,571.29,2077.78,2.45,183.08,,,,,,,,,527.79,2099.06,9.22,269.67,1g,9,1568296430
73354,73354,2357.833432626765,1568298831.8414626,2357.833432626765,-91.70455915030992,-17.939467620948733,568.3231791182793,167.88203122681585,753.4985797217406,0.9991928339004515,556.8720371624637,197.14680606789142,786.3431728596989,0.9993897676467896,552.7140638394469,133.24079588856245,783.4964353085036,0.9982885122299194,523.9378857062329,243.77213283617675,768.3349219124623,0.9472771883010864,510.6848846551336,92.5566570082385,759.8141588255135,0.9208061695098876,454.2673455100251,307.7592553104434,602.2446333717922,0.9676098823547364,466.0880394625209,51.3888641724504,593.3466399486034,0.09075942635536194,541.2156400907543,363.46425932475563,359.6061780555348,0.9737720489501952,602.8524346598667,-75.34400891157296,374.2361957658149,0.9360564947128296,694.1561908489142,388.4478275478582,167.8322930050759,0.9186999797821044,821.3037042699866,-97.73750837635416,229.80104188912784,0.8435836434364319,396.6768563080317,245.9426747645791,112.63203796821188,0.11099880933761597,472.522413977734,26.932147604129405,184.2037180327927,0.051766306161880486,669.7757980521379,236.75798329448867,-53.37742714563598,0.06457731127738953,791.1294787792947,-39.99724221580709,132.07791406852314,0.03382495045661926,305.3728442319367,288.4599879636322,-730.6869010802237,0.008138149976730347,601.4764496739873,-108.28418554259298,-404.21877729956634,0.008126884698867798,571.29,2077.6997616957647,2.453343262676484,182.872717714058,,,,,,,,,527.479076571087,2099.0566567373235,9.240059576058902,269.67,1g,9,1568296430
73355,73355,2357.8674472912767,1568298831.8757384,2357.8674472912767,-91.70455915030992,-24.81102041449945,571.9162015089069,166.73919379695474,754.6603760816461,0.9989954233169556,553.0330012576436,196.77277215737672,786.1487522389873,0.9994691610336304,556.3992506095041,133.19026941628107,784.5494259260097,0.9981328845024108,521.8143557142228,244.4003680956403,765.6885033696127,0.9554542303085328,514.3385577884906,93.76713555709944,758.4186906875552,0.922621726989746,454.3065826395546,309.2973619792869,602.1784342527408,0.9679901599884032,471.54804196384384,53.43081483385927,593.582951870802,0.12656491994857788,536.9134840767158,364.9227093073822,357.34403948310523,0.9761465787887572,595.311170366576,-73.32598253655219,376.52233627936386,0.476184606552124,693.1513851860685,390.7354133123142,168.4024398588376,0.9219579696655272,812.3247384371938,-98.61705775356813,223.0376107061269,0.8496853113174438,404.9546696240094,247.30477872949203,107.10754369117672,0.09674564003944396,455.4856263877193,20.28309498971288,200.0732347788793,0.16317850351333618,602.3332672695358,249.81095700884043,-159.85171043294918,0.021286159753799442,747.8061819495662,-39.09071396235176,107.68191454862131,0.028716504573822018,300.1370089599825,287.7561380460216,-729.6781942790622,0.004682779312133789,615.9436540655032,-85.68681799779333,-390.44000191658967,0.003168284893035889,571.29,2077.618126500937,2.456744729127656,182.66182679408539,,,,,,,,,527.162740191128,2099.0532552708723,9.260468374765932,269.67,1g,9,1568296430
73356,73356,2357.9,1568298831.9085414,2357.9,-93.93691934470026,-14.279029724352224,572.0834368111588,166.44856661703614,754.8215490332273,0.9991576671600342,549.2720406625292,197.0688551723913,784.8064711950717,0.999468207359314,553.1255600660435,132.81121654214456,783.1916575202205,0.9982881546020508,524.9114882462184,244.61777181457958,767.1823882074084,0.9455596208572388,513.0575045881807,93.16202743258935,756.386134015165,0.9275596141815186,458.47070591800593,308.8675301747448,604.1794870530754,0.9643547534942628,471.22499365700264,53.253464498588,592.1848604251945,0.09883508086204527,538.1229408114409,365.09877385360716,364.6319246595663,0.9762439131736756,597.9804420631947,-73.1134218596603,380.12396756085,0.5065085887908936,695.8928610331334,390.3121226516035,173.06007716513835,0.9471054673194884,813.4493353603071,-97.11033040216999,225.60292104422905,0.7711498737335205,405.26465229124005,243.77716647309242,110.96535436459637,0.07938838005065918,450.3317896171621,18.907206652776534,211.42396343001172,0.19144320487976074,660.4456732799301,244.6183804991932,-76.635281370532,0.06682899594306946,728.4925789185106,-38.30836203897388,96.5443891046707,0.02801162004470825,298.7741314714844,289.0067095414458,-731.2516003455245,0.008078128099441528,612.8787277301186,-101.157207544243,-391.2744921302036,0.00448840856552124,571.29,2077.54,2.46,182.46,,,,,,,,,526.86,2099.05,9.28,269.67,1g,9,1568296430
73357,73357,2357.933372925549,1568298831.94217,2357.933372925549,-93.93691934470026,-10.53150161664291,572.2982239469337,166.10356057697078,754.4034525117821,0.9991825222969056,552.985826402841,196.6104114418528,785.2200213854335,0.999465823173523,560.2638519226743,131.49918493155985,785.1725928155603,0.998197853565216,526.8788870253987,241.44570955561653,763.6811443510394,0.8668228387832642,512.5652723998899,92.98927150989002,756.9652335563359,0.92347514629364,455.3690346350496,310.90186853432596,600.8592295986746,0.9674978256225586,468.420477174492,54.224095519828175,590.3773032524467,0.12304714322090148,548.1464546236211,363.1687406431717,368.07889770837255,0.9789688587188721,595.6870841243926,-73.35147392151524,378.58758786639436,0.5373063683509827,696.94180142048,390.7786129089752,171.78429327993322,0.9313873648643494,820.7607779639675,-97.29129121433205,228.30671069679317,0.7171143889427185,417.2660357223385,244.56346250359948,114.84737551629637,0.09617948532104492,449.7676970698515,17.285532301449553,212.87640044831463,0.1937938928604126,536.5484754804158,260.0152796067478,-236.07945633205966,0.021138548851013184,727.2114534945897,-36.95454228048894,95.31975479250605,0.023752540349960327,299.467294233802,289.17692543420463,-734.6434280855358,0.006645292043685913,601.838650310298,-80.86213502669959,-403.98572991908463,0.004551738500595093,571.29,2077.456567686126,2.4666745851098923,182.25642515414833,,,,,,,,,526.5496317923902,2099.05,9.283337292554943,269.67,1g,9,1568296430
73358,73358,2357.967022207921,1568298831.9760768,2357.967022207921,-91.70455915030992,-12.630360333641939,572.1931422123928,167.8319835827678,754.6926886032647,0.9993553161621094,557.2189669978303,197.8737189653886,785.675989089279,0.999442994594574,557.2101659107261,133.96775779317284,783.9766674336353,0.9984380602836608,523.5729833614529,243.04707301532002,762.4375167334482,0.8847982883453369,510.56233801760317,93.57761062651548,756.8890972860347,0.9292649030685424,455.7073498915661,311.23739494936086,599.4829084859866,0.971316397190094,464.57144580837814,53.93105406292692,588.4968269936996,0.11003533005714417,550.3857656361942,364.6230453980424,365.24604438230796,0.9811298847198486,596.8142266742402,-72.929314258175,379.072202545628,0.5357440114021301,700.8103019862654,389.2918765413477,172.1786279261457,0.9237655401229858,820.1774303616896,-96.02180439396757,232.7138521716041,0.817046046257019,407.1424169779602,244.8439643021364,112.06612983420312,0.08836981654167175,446.4604573547567,17.708316183654155,211.55707965193508,0.15841498970985413,625.2427236082726,252.09131585450882,-112.11184584105192,0.05140218138694763,711.1229146901187,-36.65629538620811,78.90815066248612,0.04437574744224548,294.7570915949529,289.64827640061765,-738.2556940343303,0.006547868251800537,594.4419594386986,-72.66034861295208,-413.7894029238884,0.01023218035697937,571.29,2077.3724444801983,2.4734044415841465,182.05116453168358,,,,,,,,,526.2366934663371,2099.05,9.286702220792073,269.67,1g,9,1568296430
73359,73359,2358.0,1568298832.0093071,2358.0,-90.82354629551031,-15.22778682857413,568.8793185276103,167.78782556169932,752.9106165807138,0.9992820024490356,555.5496396178256,197.8913283974189,785.3510840306502,0.9993810653686525,560.5465867912715,133.348369464748,785.2282243712958,0.9984250068664552,524.697093221478,245.41284211762942,767.7017936864647,0.9524099826812744,515.9517050743093,93.4158705280285,760.0286130898057,0.9312056303024292,455.46121143745285,312.39719198681195,599.9801624682431,0.964317798614502,467.9821647022943,54.187787699340866,590.7427408469152,0.10515597462654114,538.029509286766,368.10572027620736,356.8449321140285,0.9802831411361694,590.8914948399017,-74.24268360575716,378.5652109850489,0.5880111455917358,694.1547208353163,391.2809872480952,167.86132423068537,0.9421107172966005,812.2817578169032,-97.15598849670384,231.3196928677336,0.8334696292877197,419.3637583085007,242.16580122364536,95.54303995677415,0.08751988410949707,447.744709264535,17.173881680517113,214.05281830851268,0.1983017921447754,556.1488091237246,261.05208277534575,-210.7939681790794,0.017760574817657467,744.9258649789101,-36.196000410923034,101.58804797297441,0.06456363201141357,276.44446286048174,294.99757856792445,-757.2167007257547,0.006935089826583861,585.7204283873116,-68.67097781701204,-424.61890861716796,0.010394543409347534,571.29,2077.29,2.48,181.85,,,,,,,,,525.93,2099.05,9.29,269.67,1g,9,1568296430
73360,73360,2358.0331947484624,1568298832.042715,2358.0331947484624,-90.82354629551031,-14.912653827550647,572.1110349193988,166.57275459382828,754.2930948746796,0.9992923736572266,553.740166140248,197.205537898211,784.5164001656585,0.9994173049926758,557.5073299555613,132.96439395685192,783.3665966341147,0.9982074499130248,526.0339319780925,243.5574930594851,765.4903733114882,0.8847918510437012,502.3308197672822,90.91234801036768,752.6118132624413,0.8689301013946533,455.93716857242265,312.30112263531583,599.0105263177637,0.9679766893386841,464.1746231982722,54.970407023050434,589.0585173317879,0.120877206325531,555.0968560444481,365.9606602956552,364.1459130643135,0.9812246561050416,592.6307681517238,-74.40826307120345,380.96848491343684,0.5802895426750183,697.1107182048532,390.74452596925596,170.71216319042594,0.9406496286392212,816.1821909616285,-96.44187216326557,231.04151428534541,0.8092627525329591,414.1218724093857,242.62622887643886,109.68682007829712,0.09247416257858276,435.6227753853349,15.69985592622492,206.8160785349306,0.20304027199745173,640.3639685793669,251.05568094561096,-95.32201298337068,0.044912874698638916,737.1708860809799,-36.5430643500486,96.80032272783716,0.06242135167121887,280.60552426347715,291.7156348360634,-753.5356633171342,0.005285441875457764,577.5012011820422,-68.80538702629872,-431.0626284702172,0.021128416061401367,571.2933194748463,2077.207013128844,2.48,181.73049890553528,,,,,,,,,525.6212888392994,2099.046680525154,9.293319474846244,269.67,1g,9,1568296430
