time,sim_time,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,Accel
32.30000000000019,32.30000000000019,1754.3754173613404,2068.0101211146443,0.4929409937090988,295.01610904543213,-0.19689822702389614
32.40000000000019,32.40000000000019,1754.3748643183567,2068.057443159284,0.47325117100670916,295.01610904543213,-0.1881066239978979
32.50000000000019,32.50000000000019,1754.3743332575793,2068.102884259807,0.45444050860691937,295.01610904543213,-0.17978933496475447
32.60000000000019,32.60000000000019,1754.3738232070468,2068.146527583704,0.4364615751104439,295.01610904543213,-0.17191327526507816
32.700000000000195,32.700000000000195,1754.37333324636,2068.1884518864586,0.4192702475839361,295.01610904543213,-0.1644483736850061
32.800000000000196,32.800000000000196,1754.3728625031683,2068.2287318122403,0.4028254102154355,295.0161090454385,-0.15736722832440098
32.9000000000002,32.9000000000002,1754.372410149966,2068.2674381679053,0.3870886873829954,295.0161090454385,-0.150644809456435
33.0000000000002,33.0000000000002,1754.3719754011695,2068.304638173278,0.3720242064373519,295.0161090454385,-0.14425820196720507
33.1000000000002,33.1000000000002,1754.371557510437,2068.3403956902866,0.3575983862406314,295.01610904543213,-0.13818638128222982
33.2000000000002,33.2000000000002,1754.3711557682136,2068.3747714331967,0.3437797481124084,295.01610904543213,-0.13241001774516037
33.3000000000002,33.3000000000002,1754.3707694994714,2068.407823161893,0.3305387463378924,295.0161090452593,-0.1269113052686971
33.400000000000205,33.400000000000205,1754.3703980616292,2068.4396058599305,0.31784761581102267,295.01610904543213,-0.2500000000000002
33.500000000000206,33.500000000000206,1754.370055838875,2068.468888720274,0.29284761581102264,295.01610904543213,-0.2500000000000002
33.60000000000021,33.60000000000021,1754.3697428312087,2068.4956717429236,0.2678476158110226,295.01610904543213,-0.2500000000000002
33.70000000000021,33.70000000000021,1754.36945903863,2068.5199549278796,0.2428476158110226,295.01610904526206,-0.2500000000000002
33.80000000000021,33.80000000000021,1754.3692044611398,2068.541738275141,0.21784761581102258,295.01610904543213,-0.2500000000000002
33.90000000000021,33.90000000000021,1754.3689790987373,2068.561021784709,0.19284761581102255,295.01610904543213,-0.2500000000000002
34.00000000000021,34.00000000000021,1754.3687829514229,2068.5778054565826,0.16784761581102253,295.01610904543213,-0.2500000000000002
34.100000000000215,34.100000000000215,1754.3686160191965,2068.5920892907625,0.1428476158110225,295.01610904543213,-0.2500000000000002
34.200000000000216,34.200000000000216,1754.3684783020578,2068.6038732872485,0.11784761581102249,295.0161090452593,-0.2500000000000002
34.30000000000022,34.30000000000022,1754.3683698000075,2068.6131574460405,0.09284761581102247,295.0161090454385,-0.2500000000000002
34.40000000000022,34.40000000000022,1754.3682905130447,2068.6199417671382,0.06784761581102244,295.0161090452593,-0.2500000000000002
34.50000000000022,34.50000000000022,1754.3682404411702,2068.6242262505425,0.04284761581102242,295.0161090454385,-0.2500000000000002
34.60000000000022,34.60000000000022,1754.3682195843835,2068.6260108962524,0.0178476158110224,295.01610904543213,-0.178476158110224
34.70000000000022,34.70000000000022,1754.3682195843835,2068.6260108962524,0.0,295.01610904543213,0.0
34.800000000000225,34.800000000000225,1754.3682195843835,2068.6260108962524,0.0,295.01610904543213,0.0
34.900000000000226,34.900000000000226,1754.3682195843835,2068.6260108962524,0.0,295.01610904543213,0.0
35.00000000000023,35.00000000000023,1754.3682195843835,2068.6260108962524,0.0,295.01610904543213,0.0
35.10000000000023,35.10000000000023,1754.3682195843835,2068.6260108962524,0.0,295.01610904543213,0.0
35.20000000000023,35.20000000000023,1754.3682195843835,2068.6260108962524,0.0,295.01610904543213,0.0
35.30000000000023,35.30000000000023,1754.3682195843835,2068.6260108962524,0.0,295.01610904543213,0.0
35.40000000000023,35.40000000000023,1754.3682195843835,2068.6260108962524,0.0,295.01610904543213,0.0
35.500000000000234,35.500000000000234,1754.3682195843835,2068.6260108962524,0.0,295.01610904543213,0.0
35.600000000000236,35.600000000000236,1754.3682195843835,2068.6260108962524,0.0,295.01610904543213,0.0
35.70000000000024,35.70000000000024,1754.3682195843835,2068.6260108962524,0.0,295.01610904543213,0.0
35.80000000000024,35.80000000000024,1754.3682195843835,2068.6260108962524,0.0,295.01610904543213,0.0
35.90000000000024,35.90000000000024,1754.3682195843835,2068.6260108962524,0.0,295.01610904543213,0.0
36.00000000000024,36.00000000000024,1754.3682195843835,2068.6260108962524,0.0,295.01610904543213,0.0
36.10000000000024,36.10000000000024,1754.3682195843835,2068.6260108962524,0.0,295.01610904543213,0.0
36.200000000000244,36.200000000000244,1754.3682195843835,2068.6260108962524,0.0,295.01610904543213,0.0
36.300000000000246,36.300000000000246,1754.3682195843835,2068.6260108962524,0.0,295.01610904543213,0.0
36.40000000000025,36.40000000000025,1754.3682195843835,2068.6260108962524,0.0,295.01610904543213,0.0
36.50000000000025,36.50000000000025,1754.3682195843835,2068.6260108962524,0.0,295.01610904543213,0.0
